date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2014-11-06,21383000.0,13.67,203.149994,0.09,74.25,76.08699955,46.69279657523046,81.65846878580292,76.08699955,70.51553031419708
2014-11-07,20774000.0,13.12,203.339996,0.09,74.879997,76.22149925,47.808255306341366,81.59645278742656,76.22149925,70.84654571257343
2014-11-10,21575100.0,12.67,203.979996,0.09,74.239998,76.32199935,45.97975539816408,81.51461659804092,76.32199935,71.12938210195908
2014-11-11,18715700.0,12.92,204.179993,0.09,74.339996,76.3729996,44.78085580982876,81.47182560498105,76.3729996,71.27417359501895
2014-11-12,26536600.0,13.02,203.960007,0.09,73.330002,76.44849969999999,45.21475975614644,81.39249026297192,76.44849969999999,71.50450913702805
2014-11-13,26448500.0,13.79,204.190002,0.09,73.599998,76.52949985000001,43.636969425967294,81.25848483816955,76.52949985000001,71.80051486183046
2014-11-14,19476900.0,13.31,204.240005,0.09,73.75,76.47599985,46.33995944364877,81.25651868191906,76.47599985,71.69548101808093
2014-11-17,28701200.0,13.99,204.369995,0.09,74.010002,76.3404999,44.029899261037464,81.21710975957892,76.3404999,71.46389004042108
2014-11-18,20690500.0,13.86,205.550003,0.09,75.629997,76.1229996,44.49547754743971,80.94612406903533,76.1229996,71.29987513096467
2014-11-19,25441200.0,13.96,205.220001,0.09,77.620003,75.87099955,40.80360011122531,80.72635463199217,75.87099955,71.01564446800782
2014-11-20,19154900.0,13.58,205.580002,0.09,77.699997,75.54899939999999,42.18461401715201,80.08382231503796,75.54899939999999,71.01417648496201
2014-11-21,23060400.0,12.9,206.679993,0.09,75.099998,75.2029995,42.98049947215534,79.10439987476632,75.2029995,71.3015991252337
2014-11-24,22103800.0,12.62,207.259995,0.09,75.459999,74.88949964999999,44.408985704692704,78.00080566087075,74.88949964999999,71.77819363912923
2014-11-25,32250200.0,12.25,207.110001,0.09,74.879997,74.63249965,52.40913225624741,76.12833079970854,74.63249965,73.13666850029146
2014-11-26,32695300.0,12.07,207.639999,0.09,75.239998,74.72049975,60.02040272143503,76.66129246840367,74.72049975,72.77970703159633
2014-11-28,15992000.0,13.33,207.199997,0.09,76.360001,74.89999955,60.29529542428715,77.22840557175086,74.89999955,72.57159352824915
2014-12-01,31789900.0,14.16,205.759995,0.12,76.519997,74.90549955,48.59890772296222,77.23531991891019,74.90549955,72.57567918108981
2014-12-02,16773900.0,12.85,207.089996,0.12,76.839996,74.98449965,50.043921141921594,77.27472109932896,74.98449965,72.69427820067105
2014-12-03,16689900.0,12.5,207.889999,0.12,76.18,74.9404994,47.71648157756724,77.20161646589979,74.9404994,72.6793823341002
2014-12-04,14362800.0,12.38,207.660004,0.12,77.730003,74.96099919999999,49.292841044712354,77.22533013322857,74.96099919999999,72.69666826677141
2014-12-05,24306400.0,11.89,208.0,0.12,77.830002,75.01599915,53.945125090941154,77.36284373723804,75.01599915,72.66915456276196
2014-12-08,25733900.0,14.21,206.610001,0.12,76.989998,75.06199910000001,54.586128142756564,77.49164549714827,75.06199910000001,72.63235270285175
2014-12-09,25358600.0,15.35,206.470001,0.12,74.690002,75.1539989,55.90793827391578,77.70982866519385,75.1539989,72.59816913480616
2014-12-10,32210500.0,18.530001,203.160004,0.12,76.110001,75.23249885,52.51305243225022,77.8142877930266,75.23249885,72.6507099069734
2014-12-11,33462100.0,20.08,204.190002,0.12,78.400002,75.38299895,58.835061161666786,78.18087895668553,75.38299895,72.58511894331447
2014-12-12,28091600.0,21.08,200.889999,0.12,79.879997,75.56199905000001,59.21233568143213,78.50878842207791,75.56199905000001,72.61520967792211
2014-12-15,29396500.0,20.42,199.509995,0.12,81.449997,75.6674991,54.67897044904265,78.66217490567159,75.6674991,72.67282329432841
2014-12-16,31554600.0,23.57,197.910004,0.12,80.610001,75.6899993,44.608371595933946,78.64602832628408,75.6899993,72.73397027371591
2014-12-17,29203900.0,19.440001,201.789993,0.12,80.769997,75.77849954999999,50.65141004445591,78.66962054013521,75.77849954999999,72.88737855986477
2014-12-18,34222100.0,16.809999,206.779999,0.12,80.779999,76.03199955,58.51216584556924,78.90822322902966,76.03199955,73.15577587097033
2014-12-19,43335000.0,16.49,206.520004,0.12,80.019997,76.3459995,62.65271420612863,79.4652329098758,76.3459995,73.22676609012422
2014-12-22,31395800.0,15.25,207.470001,0.12,79.220001,76.73099935,66.47505384871874,80.36020139209397,76.73099935,73.10179730790604
2014-12-23,19865800.0,14.8,207.75,0.12,78.019997,77.0609993,62.77330078776207,80.84538796169413,77.0609993,73.27661063830588
2014-12-24,7685500.0,14.37,207.770004,0.12,78.449997,77.31799930000001,63.19372450655626,81.38106800504511,77.31799930000001,73.25493059495491
2014-12-26,10647400.0,14.5,208.440002,0.12,77.190002,77.4759991,63.22168770751161,81.82427066553015,77.4759991,73.12772753446984
2014-12-29,14134700.0,15.06,208.720001,0.12,76.150002,77.5919991,59.52127787574974,82.08674672225962,77.5919991,73.09725147774037
2014-12-30,14370800.0,15.92,207.600006,0.12,76.150002,77.79799925,55.81776429017311,82.18829216338091,77.79799925,73.4077063366191
2014-12-31,19935400.0,19.200001,205.539993,0.12,78.18,77.92599915000001,50.71977866314051,82.17632544593485,77.92599915000001,73.67567285406517
2015-01-02,18177500.0,17.790001,205.429993,0.11,77.739998,78.10449915000001,52.397524436298255,82.10895060341497,78.10449915000001,74.10004769658505
2015-01-05,26452200.0,19.92,201.720001,0.11,76.720001,78.20199935000001,47.31438785899704,82.00255503712906,78.20199935000001,74.40144366287096
2015-01-06,27399300.0,21.120001,199.820007,0.11,76.449997,78.1914994,43.55825708205522,82.0145759234878,78.1914994,74.3684228765122
2015-01-07,22045300.0,19.309999,202.309998,0.11,76.279999,78.17299965,43.55825708205521,82.03352970747319,78.17299965,74.3124695925268
2015-01-08,23961000.0,17.01,205.899994,0.11,74.050003,78.23999985,52.15637159769399,82.04929342396501,78.23999985,74.430706276035
2015-01-09,21157000.0,17.549999,204.25,0.11,75.18,78.31799975,50.365439338284176,82.01182478390086,78.31799975,74.62417471609913
2015-01-12,19190200.0,19.6,202.649994,0.11,76.239998,78.26749965,46.38881982314676,82.02228566773331,78.26749965,74.5127136322667
2015-01-13,25179600.0,20.559999,202.080002,0.11,76.739998,78.1984994,45.367682857331936,82.03692497318237,78.1984994,74.36007382681764
2015-01-14,25918600.0,21.48,200.860001,0.11,77.650002,78.16299945,44.700505337539674,82.06115393658479,78.16299945,74.26484496341521
2015-01-15,34134000.0,22.389999,199.020004,0.11,77.830002,78.1309995,37.01140785572938,82.15758714974412,78.1309995,74.10441185025589
2015-01-16,21791500.0,20.950001,201.630005,0.11,77.5,78.08449945,42.416679544452506,82.22910676424364,78.08449945,73.93989213575635
2015-01-20,22821600.0,19.889999,202.059998,0.11,75.779999,77.97649924999999,47.01034299193887,82.1983414364615,77.97649924999999,73.75465706353847
2015-01-21,25096700.0,18.85,203.080002,0.11,76.239998,77.81949929999999,49.07406466700861,81.97633061714228,77.81949929999999,73.6626679828577
2015-01-22,19519500.0,16.4,206.100006,0.11,78.0,77.62949955,52.68575040358522,81.41875413663482,77.62949955,73.8402449633652
2015-01-23,16746500.0,16.66,204.970001,0.11,75.910004,77.49049959999999,53.38989988335851,81.01404541122588,77.49049959999999,73.9669537887741
2015-01-26,19260800.0,15.52,205.449997,0.11,74.989998,77.32699975,51.86590463272875,80.49537554808825,77.32699975,74.15862395191175
2015-01-27,20110000.0,17.219999,202.740005,0.11,75.400002,77.07699975,44.70344324823206,79.86431621797566,77.07699975,74.28968328202434
2015-01-28,53306400.0,20.440001,200.139999,0.11,75.629997,76.8879998,46.81864878895558,79.32578575338928,76.8879998,74.45021384661072
2015-01-29,61293500.0,18.76,201.990005,0.11,75.610001,76.82699975,54.05952214466037,79.07256597375708,76.82699975,74.58143352624292
2015-01-30,42649500.0,20.969999,199.449997,0.11,74.470001,76.7215001,46.04258844277346,78.92901032667152,76.7215001,74.51398987332848
2015-02-02,41955300.0,19.43,201.919998,0.11,74.440002,76.54850015,43.01832594779204,78.72778298660265,76.54850015,74.36921731339734
2015-02-03,26957700.0,17.33,204.839996,0.11,75.190002,76.45900015,44.75972266080824,78.67408567127056,76.45900015,74.24391462872943
2015-02-04,20277400.0,18.33,204.059998,0.11,76.510002,76.4329999,45.7610787519454,78.67539591517203,76.4329999,74.19060388482796
2015-02-05,15062600.0,16.85,206.119995,0.11,76.230003,76.40599985,45.68354302038201,78.67558241287381,76.40599985,74.13641728712619
2015-02-06,21211000.0,17.290001,205.550003,0.11,75.739998,76.2204999,41.37895529040617,78.48603500268337,76.2204999,73.95496479731662
2015-02-09,16194300.0,18.549999,204.630005,0.11,75.599998,76.05550009999999,41.26875575335637,78.335707098825,76.05550009999999,73.77529310117498
2015-02-10,15811300.0,17.23,206.809998,0.11,76.709999,75.97900015,45.198226251369775,78.26798358173434,75.97900015,73.69001671826567
2015-02-11,20877400.0,16.959999,206.929993,0.11,79.419998,75.9820004,51.36566901950325,78.27373885150818,75.9820004,73.69026194849182
2015-02-12,17235000.0,15.34,208.919998,0.11,79.900002,75.97950060000001,50.07822986096958,78.26997913019405,75.97950060000001,73.68902206980597
2015-02-13,18621900.0,14.69,209.779999,0.11,78.839996,76.06400034999999,47.81938469121574,78.17220401858307,76.06400034999999,73.9557966814169
2015-02-17,25254400.0,15.8,210.110001,0.11,78.449997,76.08500025000001,47.164797242623344,78.16429691803512,76.08500025000001,74.0057035819649
2015-02-18,22426400.0,15.45,210.130005,0.11,79.559998,76.1085003,52.69397058264291,78.20571944112754,76.1085003,74.01128115887246
2015-02-19,45851200.0,15.29,209.979996,0.11,80.410004,76.2425003,62.90155494380184,78.80128974528074,76.2425003,73.68371085471927
2015-02-20,36931700.0,14.3,211.240005,0.11,78.970001,76.3550003,64.36813392656765,79.33716831814351,76.3550003,73.37283228185649
2015-02-23,24139100.0,14.56,211.210007,0.11,79.75,76.4055,58.836601302783734,79.52392970402849,76.4055,73.28707029597152
2015-02-24,18897100.0,13.69,211.809998,0.11,79.599998,76.45299985,56.89919574881375,79.66903798665862,76.45299985,73.23696171334137
2015-02-25,25593800.0,13.84,211.630005,0.11,80.900002,76.6419998,60.85052702952335,80.12473523115042,76.6419998,73.15926436884956
2015-02-26,31111900.0,13.91,211.380005,0.11,81.209999,76.8505001,63.60231598656504,80.71073384253066,76.8505001,72.99026635746935
2015-02-27,30739200.0,13.34,210.660004,0.11,80.010002,76.89900014999999,56.37315887055226,80.8434982648595,76.89900014999999,72.95450203514048
2015-03-02,21662500.0,13.04,211.990005,0.11,79.440002,77.09099995,59.08586904804114,81.20307123860236,77.09099995,72.97892866139763
2015-03-03,18635000.0,13.86,211.119995,0.11,77.550003,77.32149995,58.33465457580705,81.45446437260854,77.32149995,73.18853552739147
2015-03-04,28126700.0,14.23,210.229996,0.11,77.57,77.59649995,62.75431230999402,81.91872278000682,77.59649995,73.27427711999317
2015-03-05,27825700.0,14.04,210.460007,0.11,78.93,77.87550005,63.74198968504567,82.37979201092827,77.87550005,73.37120808907173
2015-03-06,24488600.0,15.2,207.5,0.11,78.050003,78.09550010000001,57.396937722897185,82.56355468709758,78.09550010000001,73.62744551290244
2015-03-09,18925100.0,15.06,208.360001,0.11,78.07,78.34400015,54.6158929260836,82.50535309689752,78.34400015,74.18264720310248
2015-03-10,23067100.0,16.690001,204.979996,0.11,79.360001,78.4995002,46.56015891086749,82.25969901232796,78.4995002,74.73930138767204
2015-03-11,20215700.0,16.870001,204.5,0.11,80.910004,78.61850009999999,46.6498212190021,82.07617423539038,78.61850009999999,75.1608259646096
2015-03-12,16093300.0,15.42,207.100006,0.11,82.75,78.73949999999999,52.488352265353626,82.05285806634447,78.73949999999999,75.42614193365552
2015-03-13,18557300.0,16.0,205.830002,0.11,83.800003,78.8305,48.76922901192635,81.94783131076458,78.8305,75.71316868923542
2015-03-16,19305400.0,15.61,208.580002,0.11,84.43,78.9470001,48.857908760462045,81.73475701955844,78.9470001,76.15924318044155
2015-03-17,22170000.0,15.66,207.960007,0.11,85.309998,79.13500024999999,54.34781597157587,81.43723310712802,79.13500024999999,76.83276739287196
2015-03-18,36912400.0,13.97,210.460007,0.11,82.919998,79.3450005,59.91567545498847,81.47569432127541,79.3450005,77.21430667872458
2015-03-19,42099500.0,14.07,209.5,0.11,83.010002,79.5115006,65.32251329486971,82.13119395546195,79.5115006,76.89180724453806
2015-03-20,44466300.0,13.02,210.410004,0.11,83.300003,79.70650065000001,67.97704842852875,82.9534615665981,79.70650065000001,76.45953973340193
2015-03-23,27357300.0,13.41,210.0,0.11,83.199997,79.98600085,69.48632226613258,83.82695182150299,79.98600085,76.145049878497
2015-03-24,32576500.0,13.62,208.820007,0.11,82.220001,80.32900090000001,71.50646000143458,84.77064480800168,80.32900090000001,75.88735699199835
2015-03-25,37436100.0,15.44,205.759995,0.11,81.669998,80.4970009,59.906393028542375,85.06845404655773,80.4970009,75.92554775344227
2015-03-26,32794800.0,15.8,205.270004,0.11,81.559998,80.62700079999999,60.16844718301906,85.33390457561035,80.62700079999999,75.92009702438963
2015-03-27,18372600.0,15.07,205.740005,0.11,82.440002,80.84350090000001,61.05178305759971,85.62719747843599,80.84350090000001,76.05980432156403
2015-03-30,24527700.0,14.51,208.25,0.11,82.32,81.01600075,60.55307534956304,85.88177882312036,81.01600075,76.15022267687965
2015-03-31,19734300.0,15.29,206.429993,0.11,82.279999,81.1470009,55.74739137452703,85.99329876533947,81.1470009,76.30070303466051
2015-04-01,22058200.0,15.11,205.699997,0.12,82.169998,81.1855007,53.19574023064694,86.03576899569529,81.1855007,76.33523240430472
2015-04-02,19664100.0,14.67,206.440002,0.12,82.040001,81.20300064999999,52.67643175927926,86.05616587134797,81.20300064999999,76.34983542865201
2015-04-06,19062900.0,14.74,207.830002,0.12,83.010002,81.32450064999999,56.34782639305813,86.17357960156838,81.32450064999999,76.4754216984316
2015-04-07,17467000.0,14.78,207.279999,0.12,83.519997,81.46850055000002,55.713081396751726,86.25256194049418,81.46850055000002,76.68443915950586
2015-04-08,18966700.0,13.98,207.979996,0.12,82.709999,81.70500035,55.48869646539737,86.12742335031332,81.70500035,77.28257734968669
2015-04-09,15927300.0,13.09,208.899994,0.12,82.309998,81.93500025,54.83465974787885,85.9075286907602,81.93500025,77.9624718092398
2015-04-10,12529700.0,12.58,210.039993,0.12,80.779999,82.0905003,54.024244341160895,85.80270091997794,82.0905003,78.37829968002207
2015-04-13,26883100.0,13.94,209.089996,0.12,83.089996,82.33850025000001,58.904778901528054,85.5420129370056,82.33850025000001,79.13498756299443
2015-04-14,19634200.0,13.67,209.490005,0.12,83.620003,82.6110001,61.23479550312686,85.1423846230203,82.6110001,80.07961557697969
2015-04-15,22390900.0,12.84,210.429993,0.12,84.629997,82.77850000000001,55.821384407338385,84.7951278481448,82.77850000000001,80.76187215185521
2015-04-16,13769700.0,12.6,210.369995,0.12,82.410004,82.8484997,53.31479999187659,84.68080972215199,82.8484997,81.01618967784802
2015-04-17,24215000.0,13.89,207.949997,0.12,81.529999,82.74999964999999,44.9926092539728,84.8031055303201,82.74999964999999,80.69689376967989
2015-04-20,28796800.0,13.3,209.850006,0.12,81.910004,82.7144993,56.1275256780865,84.71504095434072,82.7144993,80.71395764565928
2015-04-21,27171900.0,13.25,209.600006,0.12,80.68,82.67399945000001,58.21738204087638,84.55769583675979,82.67399945000001,80.79030306324023
2015-04-22,45548000.0,12.71,210.630005,0.12,80.470001,82.63999940000001,61.93817721985525,84.33884113297668,82.63999940000001,80.94115766702333
2015-04-23,73728100.0,12.48,211.160004,0.12,78.769997,82.6144997,51.155021395688614,84.31095385556017,82.6144997,80.91804554443982
2015-04-24,29660400.0,12.29,211.649994,0.12,78.989998,82.54049955,47.61618658905188,84.29252055378558,82.54049955,80.78847854621444
2015-04-27,25446000.0,13.12,210.770004,0.12,78.809998,82.4709996,49.24888679276463,84.20636353125994,82.4709996,80.73563566874006
2015-04-28,23775300.0,12.41,211.440002,0.12,77.559998,82.34499975,44.422579144877176,84.21798166691067,82.34499975,80.47201783308932
2015-04-29,26430300.0,13.39,210.570007,0.12,78.099998,82.25749975,43.63632644076832,84.30997766782997,82.25749975,80.20502183217002
2015-04-30,28999000.0,14.55,208.460007,0.12,78.43,82.1124997,37.80316560699661,84.68388795704011,82.1124997,79.54111144295989
2015-05-01,24136400.0,12.7,210.720001,0.12,78.510002,81.9839997,38.94070629708654,84.90476716180135,81.9839997,79.06323223819865
2015-05-04,14692000.0,12.85,211.320007,0.12,78.010002,81.8024995,38.32312783632871,85.03812990079494,81.8024995,78.56686909920505
2015-05-05,22311300.0,14.31,208.899994,0.12,77.459999,81.5644994,34.25968735377849,85.30129582384833,81.5644994,77.82770297615167
2015-05-06,28663000.0,15.15,208.039993,0.12,78.440002,81.35549935,37.35013590873032,85.38027879588556,81.35549935,77.33071990411445
2015-05-07,19749400.0,15.13,208.869995,0.12,81.370003,81.16849945,39.23025207505271,85.37726960883705,81.16849945,76.95972929116294
2015-05-08,19943600.0,12.86,211.619995,0.12,80.419998,80.99199949999999,39.702675634394225,85.34063131823314,80.99199949999999,76.64336768176685
2015-05-11,18874100.0,13.85,210.610001,0.12,80.879997,80.74199949999999,37.72857901630398,85.17620431876516,80.74199949999999,76.30779468123482
2015-05-12,21285300.0,13.86,209.979996,0.12,80.629997,80.4389996,35.62991392123776,84.90202659177199,80.4389996,75.97597260822802
2015-05-13,21512300.0,13.76,210.020004,0.12,80.550003,80.22549975000001,41.83801708877909,84.63936084945549,80.22549975000001,75.81163865054454
2015-05-14,49438000.0,12.74,212.210007,0.12,80.480003,80.1785,55.61940610505155,84.51830066920654,80.1785,75.83869933079346
2015-05-15,27069900.0,12.38,212.440002,0.12,80.540001,80.16049995,51.36929576436175,84.49277592850366,80.16049995,75.82822397149634
2015-05-18,21613700.0,12.73,213.100006,0.12,79.330002,80.05,53.23280215714383,84.17546510552032,80.05,75.92453489447968
2015-05-19,17955400.0,12.85,213.029999,0.12,80.550003,79.9004997,52.06509274966133,83.68375684323158,79.9004997,76.11724255676842
2015-05-20,23056900.0,12.88,212.880005,0.12,80.150002,79.69649999999999,51.674491390375096,82.7815507691843,79.69649999999999,76.61144923081567
2015-05-21,13402700.0,12.11,213.5,0.12,79.190002,79.59999995000001,51.31172335360167,82.43856276204363,79.59999995000001,76.76143713795639
2015-05-22,19567900.0,12.13,212.990005,0.12,80.290001,79.55050005000001,51.62519298013861,82.2797773909865,79.55050005000001,76.82122270901353
2015-05-26,16321300.0,14.06,210.699997,0.12,80.440002,79.42149995,45.291964665553635,81.91490494816252,79.42149995,76.92809495183748
2015-05-27,14160900.0,13.27,212.699997,0.12,82.440002,79.41500010000001,51.72277386222011,81.8952346856837,79.41500010000001,76.93476551431633
2015-05-28,11982000.0,13.31,212.460007,0.12,82.050003,79.39900014999999,49.6615719282224,81.85458489228613,79.39900014999999,76.94341540771386
2015-05-29,16134600.0,13.84,211.139999,0.12,82.139999,79.4200004,45.02412595054398,81.86007041970706,79.4200004,76.97993038029296
2015-06-01,18119000.0,13.97,211.570007,0.13,80.669998,79.48500055000001,50.70443530074877,81.94601111137052,79.48500055000001,77.0239899886295
2015-06-02,18923300.0,14.24,211.360001,0.13,80.669998,79.56650075000002,51.44124266316084,82.041311762246,79.56650075000002,77.09168973775404
2015-06-03,31775000.0,13.66,211.919998,0.13,82.160004,79.81050094999999,60.021383171993755,82.41141210779712,79.81050094999999,77.20958979220286
2015-06-04,20863900.0,14.71,210.130005,0.13,81.830002,80.0080012,57.87390954950866,82.66137766489084,80.0080012,77.35462473510916
2015-06-05,16143100.0,14.21,209.770004,0.13,81.529999,80.19350115,58.24516514332926,82.90057001965754,80.19350115,77.48643228034247
2015-06-08,16915500.0,15.29,208.479996,0.13,80.709999,80.30150095,50.42763511148141,82.89577215211501,80.30150095,77.707229747885
2015-06-09,16497500.0,14.47,208.449997,0.13,81.059998,80.43450075000001,50.42763511148141,82.79646684829463,80.43450075000001,78.0725346517054
2015-06-10,21531200.0,13.22,210.949997,0.13,81.790001,80.669501,57.18322643585109,82.69693893415798,80.669501,78.64206306584201
2015-06-11,18656800.0,12.85,211.630005,0.13,82.910004,80.83900100000001,55.383054953182445,82.63527717851332,80.83900100000001,79.0427248214867
2015-06-12,11417900.0,13.78,210.009995,0.13,82.510002,80.8470008,53.72715987862666,82.65462347232247,80.8470008,79.03937812767754
2015-06-15,18805100.0,15.39,209.110001,0.13,84.739998,80.86150085,49.38115611612435,82.65932741906627,80.86150085,79.06367428093372
2015-06-16,13693700.0,14.81,210.25,0.13,87.879997,80.8705009,51.19579854100322,82.67051819594533,80.8705009,79.07048360405466
2015-06-17,18350300.0,14.5,210.589996,0.13,88.860001,80.92850109999999,54.8328081879321,82.7701624555826,80.92850109999999,79.08683974441739
2015-06-18,26782600.0,13.19,212.779999,0.13,87.980003,81.04650115000001,59.78456428187852,83.07862559195594,81.04650115000001,79.01437670804408
2015-06-19,23353200.0,13.96,210.809998,0.13,88.010002,81.1480011,57.36567535824074,83.26212085401843,81.1480011,79.03388134598157
2015-06-22,29383100.0,12.74,211.889999,0.13,85.800003,81.35800094999999,65.6981037660212,83.9890269638377,81.35800094999999,78.72697493616228
2015-06-23,50667900.0,12.11,212.039993,0.13,85.769997,81.7855007,73.53987548833271,85.55935666372825,81.7855007,78.01164473627175
2015-06-24,41370200.0,13.26,210.5,0.13,86.910004,82.2010006,75.42795544883145,87.07237225501483,82.2010006,77.32962894498517
2015-06-25,27302000.0,14.01,209.860001,0.13,87.290001,82.59250065,70.55917161616165,87.99899910347133,82.59250065,77.18600219652868
2015-06-26,38214600.0,14.02,209.820007,0.13,87.550003,83.03350065,70.62877334352488,88.70385337399749,83.03350065,77.3631479260025
2015-06-29,35957900.0,18.85,205.419998,0.13,87.220001,83.30900075,59.47386215836423,88.95346732570324,83.30900075,77.66453417429675
2015-06-30,23016500.0,18.23,205.850006,0.13,85.650002,83.5755005,59.336834090161595,89.15251951641878,83.5755005,77.99848148358123
2015-07-01,25260000.0,16.09,207.5,0.13,85.879997,83.7990006,62.83987092157376,89.54027189006548,83.7990006,78.05772930993452
2015-07-02,16908800.0,16.790001,207.309998,0.13,87.949997,84.0610005,63.95455361065014,89.94274108305359,84.0610005,78.17925991694642
2015-07-06,24635900.0,17.01,206.720001,0.13,90.099998,84.3315007,64.73404425146089,90.33755252300786,84.3315007,78.32544887699216
2015-07-07,33059900.0,16.09,208.020004,0.13,89.68,84.65900085,62.8755265638579,90.53736139613346,84.65900085,78.78064030386653
2015-07-08,24399300.0,19.66,204.529999,0.13,89.760002,84.90800105,54.81277569699794,90.48929971842176,84.90800105,79.32670238157823
2015-07-09,23307400.0,19.969999,204.899994,0.13,90.849998,85.09400070000001,55.70880599699416,90.53590673930773,85.09400070000001,79.65209466069228
2015-07-10,23245900.0,16.83,207.479996,0.13,94.970001,85.40000045,62.849057387625905,90.75671648601971,85.40000045,80.04328441398027
2015-07-13,29976700.0,13.9,209.770004,0.13,97.910004,85.82850040000001,68.52474375302064,91.2524095240664,85.82850040000001,80.40459127593363
2015-07-14,26627800.0,13.37,210.679993,0.13,98.389999,86.27700044999999,66.39095838378861,91.39356179680351,86.27700044999999,81.16043910319647
2015-07-15,30886600.0,13.23,210.610001,0.13,97.040001,86.71200065,66.60427881094776,91.42437812188163,86.71200065,81.99962317811836
2015-07-16,21804100.0,12.11,212.300003,0.13,95.440002,87.1650005,69.4494241728701,91.62000705230471,87.1650005,82.7099939476953
2015-07-17,54001600.0,11.95,212.479996,0.13,96.949997,87.76800035,77.31606523137458,92.99575033935301,87.76800035,82.54025036064698
2015-07-20,54860500.0,12.25,212.589996,0.13,94.169998,88.53800045,81.0632874295083,94.91510085653053,88.53800045,82.16090004346947
2015-07-21,39453300.0,12.22,211.75,0.13,95.290001,89.2205005,81.59777189756808,96.71072039741306,89.2205005,81.73028060258694
2015-07-22,28299500.0,12.12,211.369995,0.13,96.989998,89.6785007,75.17142207209534,97.90737766887388,89.6785007,81.44962373112612
2015-07-23,29418800.0,12.64,210.179993,0.13,95.209999,90.00750074999999,68.30529690798892,98.61598630193744,90.00750074999999,81.39901519806254
2015-07-24,33444900.0,13.74,208.0,0.13,94.010002,90.45600045,70.99765343273876,99.54118884768863,90.45600045,81.37081205231138
2015-07-27,38585400.0,15.6,206.789993,0.13,94.139999,90.76400025000001,60.763690529533626,99.91744850332721,90.76400025000001,81.61055199667281
2015-07-28,35236000.0,13.44,209.330002,0.13,94.059998,91.23850015000001,63.07310490922333,100.29181686574569,91.23850015000001,82.18518343425433
2015-07-29,64648300.0,12.5,210.770004,0.13,96.440002,91.7995002,66.31408058860924,100.81647672190863,91.7995002,82.78252367809137
2015-07-30,86211300.0,12.13,210.820007,0.13,95.120003,92.21449994999999,60.34220887143427,101.04605455725114,92.21449994999999,83.38294534274884
2015-07-31,46509000.0,12.12,210.5,0.13,94.300003,92.5505,56.639102674038824,101.1000202911297,92.5505,84.0009797088703
2015-08-03,29343100.0,12.56,209.789993,0.14,94.150002,92.8799998,56.94733829264571,101.1204398265759,92.8799998,84.63955977342408
2015-08-04,20136000.0,13.0,209.380005,0.14,93.620003,93.22199965000001,56.68030616372532,101.02976336498706,93.22199965000001,85.41423593501297
2015-08-05,29813200.0,12.51,210.070007,0.14,94.190002,93.76149964999999,62.3382376193365,100.82161390732911,93.76149964999999,86.70138539267087
2015-08-06,42271300.0,13.77,208.350006,0.14,93.43,94.22349994999999,57.827116969366344,100.24492354609376,94.22349994999999,88.20207635390622
2015-08-07,23199100.0,13.39,207.949997,0.14,94.419998,94.54100025,55.15685218152164,99.78968348797952,94.54100025,89.29231701202048
2015-08-10,21624200.0,12.23,210.570007,0.14,93.93,94.74350045,54.65962549976067,99.5659580404838,94.74350045,89.92104285951619
2015-08-11,22491000.0,13.71,208.669998,0.14,95.169998,94.94050060000001,52.84686769822764,99.1785113122906,94.94050060000001,90.70248988770942
2015-08-12,27050500.0,13.61,208.919998,0.14,95.309998,95.16200060000001,54.5910749165007,98.65810151664765,95.16200060000001,91.66589968335238
2015-08-13,17451800.0,13.49,208.660004,0.14,90.559998,95.2910007,51.83774076135488,98.2692222403817,95.2910007,92.3127791596183
2015-08-14,15929700.0,12.83,209.419998,0.14,86.059998,95.26350055,55.02017407667532,98.26427401390896,95.26350055,92.26272708609105
2015-08-17,18313500.0,13.02,210.589996,0.14,82.089996,95.06450035,53.148258853049064,97.84617981910775,95.06450035,92.28282088089226
2015-08-18,22278800.0,13.79,209.979996,0.14,83.0,94.90350029999999,57.12376324162853,97.20626917512072,94.90350029999999,92.60073142487926
2015-08-19,23251300.0,15.25,208.320007,0.14,87.190002,94.81700015,57.56160500785512,96.90147892913085,94.81700015,92.73252137086915
2015-08-20,44598200.0,19.139999,203.970001,0.14,89.730003,94.57299995000001,41.92024279323334,97.37082655032555,94.57299995000001,91.77517334967447
2015-08-21,62778700.0,28.030001,197.830002,0.14,91.010002,94.0285,32.821134157688775,98.57240727574198,94.0285,89.48459272425801
2015-08-24,83710700.0,40.740002,189.5,0.14,89.43,93.4244999,27.20983027445925,100.43254380424368,93.4244999,86.41645599575632
2015-08-25,52021200.0,36.02,187.270004,0.14,87.230003,92.80999985,30.157424581277766,101.15673730982077,92.80999985,84.46326239017922
2015-08-26,45124300.0,30.32,194.460007,0.14,89.889999,92.32000005,41.83633559301284,100.78333421667804,92.32000005,83.85666588332197
2015-08-27,42431400.0,26.1,199.270004,0.14,88.150002,92.04600025,47.56089082551839,100.47012091640339,92.04600025,83.62187958359662
2015-08-28,33215900.0,26.049999,199.279999,0.14,88.260002,91.89600025000001,50.21982063633594,100.27961311596272,91.89600025000001,83.51238738403731
