date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2015-03-23,545900.0,13.41,210.0,0.11,33.669998,33.68699985,64.76532918431087,34.68962921868717,33.68699985,32.684370481312826
2015-03-24,718700.0,13.62,208.820007,0.11,32.759998,33.72899985,57.27562706031846,34.71419236808511,33.72899985,32.743807331914894
2015-03-25,734000.0,15.44,205.759995,0.11,32.709999,33.757999749999996,55.546215256740716,34.727765028169145,33.757999749999996,32.78823447183085
2015-03-26,701400.0,15.8,205.270004,0.11,32.970001,33.7524997,50.60915512299008,34.72584635756616,33.7524997,32.77915304243384
2015-03-27,911400.0,15.07,205.740005,0.11,33.91,33.7684997,49.42639582013312,34.709433972778896,33.7684997,32.8275654272211
2015-03-30,377900.0,14.51,208.25,0.11,33.759998,33.79149965,52.231617714396045,34.69676457790257,33.79149965,32.88623472209743
2015-03-31,872300.0,15.29,206.429993,0.11,33.810001,33.76699955,41.49145564091665,34.75656782226848,33.76699955,32.77743127773152
2015-04-01,864700.0,15.11,205.699997,0.12,34.080002,33.7484994,40.992699238478956,34.80379730296648,33.7484994,32.69320149703352
2015-04-02,563400.0,14.67,206.440002,0.12,34.66,33.73499935,44.71440354794195,34.82405495536802,33.73499935,32.645943744631985
2015-04-06,705800.0,14.74,207.830002,0.12,33.619999,33.754499349999996,55.61414291761587,34.84130980042934,33.754499349999996,32.66768889957065
2015-04-07,454100.0,14.78,207.279999,0.12,34.189999,33.7694993,53.79161967094672,34.84744035356103,33.7694993,32.691558246438966
2015-04-08,518100.0,13.98,207.979996,0.12,34.610001,33.79399935,54.32891473960631,34.85099420275106,33.79399935,32.73700449724894
2015-04-09,693800.0,13.09,208.899994,0.12,35.060001,33.8289994,57.22140945860596,34.87456989408998,33.8289994,32.78342890591002
2015-04-10,752300.0,12.58,210.039993,0.12,35.18,33.846999450000006,62.68809917120622,34.93811430371905,33.846999450000006,32.755884596280964
2015-04-13,617600.0,13.94,209.089996,0.12,35.009998,33.8234994,50.28046036491749,34.912821748892085,33.8234994,32.73417705110792
2015-04-14,470600.0,13.67,209.490005,0.12,35.32,33.81149935,55.48128750139138,34.87773316054208,33.81149935,32.74526553945792
2015-04-15,582800.0,12.84,210.429993,0.12,35.470001,33.8414995,58.893361710094624,34.963552322664086,33.8414995,32.71944667733591
2015-04-16,888400.0,12.6,210.369995,0.12,36.099998,33.87749955,62.23324564176935,35.107868355216084,33.87749955,32.64713074478392
2015-04-17,957000.0,13.89,207.949997,0.12,36.360001,33.94049965,63.0943621694968,35.30207042918964,33.94049965,32.57892887081036
2015-04-20,515500.0,13.3,209.850006,0.12,36.220001,33.9729995,60.97330164743067,35.40589327576913,33.9729995,32.54010572423087
2015-04-21,908300.0,13.25,209.600006,0.12,33.759998,34.0134996,63.39018238350335,35.55218424099274,34.0134996,32.47481495900727
2015-04-22,960000.0,12.71,210.630005,0.12,33.48,34.0854997,64.53467167936522,35.756510004294626,34.0854997,32.414489395705374
2015-04-23,1033500.0,12.48,211.160004,0.12,33.529999,34.1949996,68.92816599089066,36.08964063085419,34.1949996,32.300358569145814
2015-04-24,824800.0,12.29,211.649994,0.12,34.220001,34.3354997,70.54967985042818,36.43448726276416,34.3354997,32.23651213723584
2015-04-27,557200.0,13.12,210.770004,0.12,34.240002,34.4734998,68.47746023066934,36.68976835051622,34.4734998,32.25723124948378
2015-04-28,2455300.0,12.41,211.440002,0.12,33.75,34.477999800000006,44.013783787968656,36.6877549445226,34.477999800000006,32.26824465547741
2015-04-29,1481400.0,13.39,210.570007,0.12,33.82,34.5139999,42.16726598569817,36.62726067878818,34.5139999,32.40073912121182
2015-04-30,750000.0,14.55,208.460007,0.12,34.209999,34.5549999,42.6301155307065,36.54936598264017,34.5549999,32.56063381735983
2015-05-01,745700.0,12.7,210.720001,0.12,35.369999,34.6174999,48.72851323299279,36.4764743818628,34.6174999,32.7585254181372
2015-05-04,421800.0,12.85,211.320007,0.12,34.93,34.634,48.89808556078838,36.47227651433763,34.634,32.79572348566237
2015-05-05,561800.0,14.31,208.899994,0.12,34.639999,34.633500100000006,44.9737262100477,36.472782516483534,34.633500100000006,32.79421768351648
2015-05-06,681000.0,15.15,208.039993,0.12,34.759998,34.63400005,45.64484976767952,36.47234517148578,34.63400005,32.79565492851422
2015-05-07,560500.0,15.13,208.869995,0.12,35.080002,34.6404999,49.351241513244695,36.47150214622744,34.6404999,32.80949765377257
2015-05-08,1072200.0,12.86,211.619995,0.12,35.0,34.67599985,58.430743973125914,36.53589727648848,34.67599985,32.816102423511516
2015-05-11,896200.0,13.85,210.610001,0.12,35.200001,34.741499899999994,54.44397169757981,36.53592757454237,34.741499899999994,32.94707222545762
2015-05-12,654600.0,13.86,209.979996,0.12,34.860001,34.7639999,51.929058767503534,36.540506520250865,34.7639999,32.98749327974914
2015-05-13,1000500.0,13.76,210.020004,0.12,34.650002,34.77149975,52.89860765931712,36.54653483134517,34.77149975,32.99646466865482
2015-05-14,940200.0,12.74,212.210007,0.12,34.139999,34.7724998,55.47747688730344,36.548241660094256,34.7724998,32.99675793990574
2015-05-15,541100.0,12.38,212.440002,0.12,34.119999,34.7634998,54.671565659039366,36.53235675521339,34.7634998,32.994642844786604
2015-05-18,758600.0,12.73,213.100006,0.12,33.98,34.77299995,56.37763137246154,36.5494557820923,34.77299995,32.996544117907696
2015-05-19,752800.0,12.85,213.029999,0.12,34.34,34.75,52.74330590622891,36.50845673726955,34.75,32.99154326273045
2015-05-20,832900.0,12.88,212.880005,0.12,34.59,34.70900005,50.57473512678513,36.43470577609,34.70900005,32.98329432391
2015-05-21,2736400.0,12.11,213.5,0.12,34.220001,34.6110001,45.664266634216915,36.22296805684693,34.6110001,32.999032143153066
2015-05-22,1029700.0,12.13,212.990005,0.12,34.27,34.499,45.47778735289678,35.896274849957024,34.499,33.10172515004298
2015-05-26,754600.0,14.06,210.699997,0.12,33.900002,34.38699995,44.119582994641426,35.541435525374666,34.38699995,33.23256437462534
2015-05-27,530900.0,13.27,212.699997,0.12,34.5,34.41600005,48.38810794163182,35.53263828930549,34.41600005,33.29936181069451
2015-05-28,621900.0,13.31,212.460007,0.12,34.029999,34.471500049999996,51.177201278770454,35.499042794612386,34.471500049999996,33.443957305387606
2015-05-29,336400.0,13.84,211.139999,0.12,33.830002,34.50600015,47.118819545721166,35.442767474256634,34.50600015,33.56923282574336
2015-06-01,262400.0,13.97,211.570007,0.13,33.68,34.5085001,47.72212841726175,35.4423159734349,34.5085001,33.5746842265651
2015-06-02,545400.0,14.24,211.360001,0.13,33.41,34.4915001,43.74483111133835,35.45771421095877,34.4915001,33.52528598904124
2015-06-03,514100.0,13.66,211.919998,0.13,33.900002,34.529000100000005,50.892309783320236,35.43006157509482,34.529000100000005,33.62793862490519
2015-06-04,331100.0,14.71,210.130005,0.13,33.860001,34.53950005,45.96559947587774,35.410155815080955,34.53950005,33.66884428491905
2015-06-05,242700.0,14.21,209.770004,0.13,33.16,34.5205002,44.013077272794874,35.4368193349408,34.5205002,33.6041810650592
2015-06-08,281100.0,15.29,208.479996,0.13,32.919998,34.43600025,42.55307915565174,35.333984089970315,34.43600025,33.538016410029684
2015-06-09,376400.0,14.47,208.449997,0.13,32.720001,34.36000025,39.98216115720353,35.335856354580926,34.36000025,33.38414414541907
2015-06-10,234700.0,13.22,210.949997,0.13,32.610001,34.3230004,46.32061767211177,35.310204982010646,34.3230004,33.33579581798935
2015-06-11,362500.0,12.85,211.630005,0.13,32.529999,34.27800055,45.89450783698594,35.26338030837506,34.27800055,33.29262079162494
2015-06-12,945300.0,13.78,210.009995,0.13,32.48,34.18200045,39.11360452358782,35.21151454530196,34.18200045,33.152486354698034
2015-06-15,745400.0,15.39,209.110001,0.13,33.130001,34.07800035,37.09018154415705,35.177447871356115,34.07800035,32.97855282864389
2015-06-16,602500.0,14.81,210.25,0.13,33.509998,33.95400035,35.44466223280379,35.079726765676995,33.95400035,32.82827393432301
2015-06-17,1154700.0,14.5,210.589996,0.13,32.59,33.841500350000004,34.53708500334538,35.033743428272984,33.841500350000004,32.64925727172702
2015-06-18,1036700.0,13.19,212.779999,0.13,32.759998,33.735500200000004,33.85805709478575,34.9998699940102,33.735500200000004,32.47113040598981
2015-06-19,526200.0,13.96,210.809998,0.13,32.880001,33.65250025,33.41587621848963,35.01889225470853,33.65250025,32.28610824529147
2015-06-22,568600.0,12.74,211.889999,0.13,32.0,33.60300035,43.70834042622769,34.96981180336783,33.60300035,32.23618889663217
2015-06-23,534500.0,12.11,212.039993,0.13,32.400002,33.57950025,48.70075326159427,34.93513565860313,33.57950025,32.223864841396875
2015-06-24,744300.0,13.26,210.5,0.13,31.879999,33.49200025,39.55432017074354,34.86672899568639,33.49200025,32.11727150431361
2015-06-25,313000.0,14.01,209.860001,0.13,32.650002,33.40050015,41.731969927040396,34.70955399208621,33.40050015,32.09144630791379
2015-06-26,341000.0,14.02,209.820007,0.13,32.439999,33.33350015,43.28525692952543,34.602504072604624,33.33350015,32.064496227395374
2015-06-29,415700.0,18.85,205.419998,0.13,32.240002,33.22000015,35.75751892596364,34.54130793278534,33.22000015,31.898692367214657
2015-06-30,473400.0,18.23,205.850006,0.13,31.040001,33.14500015,40.79749269664822,34.47405221979168,33.14500015,31.815948080208326
2015-07-01,413600.0,16.09,207.5,0.13,31.299999,33.0140001,36.760015968040584,34.29637332952281,33.0140001,31.731626870477186
2015-07-02,525100.0,16.790001,207.309998,0.13,31.68,32.94500025,45.37988076730329,34.14292006895254,32.94500025,31.747080431047454
2015-07-06,401900.0,17.01,206.720001,0.13,31.709999,32.8755001,43.63308400727757,34.017197749904206,32.8755001,31.733802450095787
2015-07-07,393800.0,16.09,208.020004,0.13,32.060001,32.803500199999995,41.9759331256799,33.91273960484965,32.803500199999995,31.694260795150345
2015-07-08,587500.0,19.66,204.529999,0.13,32.240002,32.68500025,33.704559975657645,34.00733470327722,32.68500025,31.36266579672278
2015-07-09,420000.0,19.969999,204.899994,0.13,32.110001,32.5550001,36.61870682584497,33.885587493837534,32.5550001,31.224412706162465
2015-07-10,423000.0,16.83,207.479996,0.13,32.130001,32.44600005,40.72012869939096,33.68013524416688,32.44600005,31.211864855833127
2015-07-13,1876300.0,13.9,209.770004,0.13,32.200001,32.3735,41.044471755304436,33.601373852601554,32.3735,31.145626147398442
2015-07-14,780700.0,13.37,210.679993,0.13,31.5,32.33050015,44.83671269513262,33.5378543043857,32.33050015,31.123145995614305
2015-07-15,448300.0,13.23,210.610001,0.13,31.57,32.3065002,46.734326728441346,33.500260583964675,32.3065002,31.11273981603533
2015-07-16,381100.0,12.11,212.300003,0.13,31.440001,32.2815002,45.51650666098089,33.46942652307746,32.2815002,31.093573876922544
2015-07-17,176400.0,11.95,212.479996,0.13,31.09,32.2615003,45.75071864398147,33.44527241018405,32.2615003,31.07772818981595
2015-07-20,211200.0,12.25,212.589996,0.13,31.15,32.247500349999996,46.61570724976451,33.42700720636756,32.247500349999996,31.06799349363243
2015-07-21,541700.0,12.22,211.75,0.13,31.16,32.16600029999999,39.78425642502615,33.31358148419713,32.16600029999999,31.018419115802857
2015-07-22,223100.0,12.12,211.369995,0.13,31.43,32.0690004,40.7198219949298,33.05481389319981,32.0690004,31.08318690680019
2015-07-23,301000.0,12.64,210.179993,0.13,31.65,32.01150045,39.49264541595084,33.003495667839765,32.01150045,31.01950523216024
2015-07-24,319000.0,13.74,208.0,0.13,33.959999,31.92800055,36.31906300918037,32.93573158805421,31.92800055,30.92026951194579
2015-07-27,985800.0,15.6,206.789993,0.13,34.639999,31.841500500000002,37.249986577578426,32.801002957694095,31.841500500000002,30.881998042305913
2015-07-28,410700.0,13.44,209.330002,0.13,34.630001,31.7995005,37.414201949430655,32.802349539384636,31.7995005,30.796651460615365
2015-07-29,390200.0,12.5,210.770004,0.13,35.009998,31.7510004,41.83982231755767,32.72497627822963,31.7510004,30.777024521770368
2015-07-30,309400.0,12.13,210.820007,0.13,35.57,31.739500449999998,45.23781714817447,32.712494015080765,31.739500449999998,30.76650688491923
2015-07-31,1112100.0,12.12,210.5,0.13,35.25,31.8050003,67.02362584288352,33.14371133756915,31.8050003,30.46628926243085
2015-08-03,901300.0,12.56,209.789993,0.14,35.619999,31.915000299999996,70.71675079937648,33.744851814253195,31.915000299999996,30.085148785746796
2015-08-04,655800.0,13.0,209.380005,0.14,34.93,32.03450025,70.59157140305379,34.229455787975176,32.03450025,29.83954471202483
2015-08-05,548200.0,12.51,210.070007,0.14,34.490002,32.2330001,72.57837723322109,34.74449811839968,32.2330001,29.72150208160031
2015-08-06,1528000.0,13.77,208.350006,0.14,34.549999,32.446500150000006,75.23381878329371,35.32343703572157,32.446500150000006,29.569563264278443
2015-08-07,1644500.0,13.39,207.949997,0.14,34.080002,32.62500015,71.00262346274496,35.73523729411551,32.62500015,29.51476300588449
2015-08-10,2101800.0,12.23,210.570007,0.14,34.119999,32.82050015,72.90041237367923,36.170845542941485,32.82050015,29.47015475705852
2015-08-11,365100.0,13.71,208.669998,0.14,33.950001,32.9640001,64.43163109199156,36.42133870662304,32.9640001,29.506661493376956
2015-08-12,557300.0,13.61,208.919998,0.14,33.490002,33.0765001,59.671237104974566,36.58075427228888,33.0765001,29.572245927711112
2015-08-13,296400.0,13.49,208.660004,0.14,32.360001,33.198499999999996,60.10408540268911,36.7308597653103,33.198499999999996,29.666140234689696
2015-08-14,628300.0,12.83,209.419998,0.14,31.51,33.296000049999996,55.113736574924744,36.811788997860695,33.296000049999996,29.780211102139294
2015-08-17,558600.0,13.02,210.589996,0.14,30.25,33.39199995,55.452709662501555,36.886570396730555,33.39199995,29.89742950326944
2015-08-18,392500.0,13.79,209.979996,0.14,29.98,33.514500000000005,53.59995766839542,36.89987671075011,33.514500000000005,30.129123289249904
2015-08-19,282600.0,15.25,208.320007,0.14,31.09,33.6105001,48.84434409609634,36.8702670602863,33.6105001,30.350733139713704
2015-08-20,508600.0,19.139999,203.970001,0.14,31.370001,33.6565001,39.559068623042315,36.8115877098947,33.6565001,30.501412490105306
2015-08-21,584100.0,28.030001,197.830002,0.14,31.92,33.6775001,34.28011261437851,36.76554034346655,33.6775001,30.589459856533455
2015-08-24,1926200.0,40.740002,189.5,0.14,31.48,33.6325001,28.2599392192201,36.896819639635765,33.6325001,30.368180560364234
2015-08-25,1778500.0,36.02,187.270004,0.14,30.219999,33.5735001,27.159255547098326,37.061006976236264,33.5735001,30.085993223763733
2015-08-26,713100.0,30.32,194.460007,0.14,30.809999,33.5565001,37.87245922388822,37.09099909893598,33.5565001,30.022001101064024
2015-08-27,823400.0,26.1,199.270004,0.14,30.940001,33.54250015,40.259369397102354,37.11085111176395,33.54250015,29.974149188236055
2015-08-28,548200.0,26.049999,199.279999,0.14,30.1,33.440500199999995,44.749654449885384,37.07462160793129,33.440500199999995,29.8063787920687
2015-08-31,462600.0,28.43,197.669998,0.14,31.24,33.28250025,42.02808647195481,36.97140156739505,33.28250025,29.593598932604944
2015-09-01,775600.0,31.4,191.770004,0.14,31.07,33.06200015,35.39038541356754,36.93440498333917,33.06200015,29.189595316660835
2015-09-02,436700.0,26.09,195.410004,0.14,30.860001,32.8520002,40.156463240084015,36.73512238775785,32.8520002,28.96887801224215
2015-09-03,432800.0,25.610001,195.550003,0.14,30.74,32.62050025,41.1859663212803,36.37114661212066,32.62050025,28.869853887879337
2015-09-04,509300.0,27.799999,192.589996,0.14,30.59,32.36300025,36.782758833670925,36.060294600994986,32.36300025,28.66570589900501
2015-09-08,586800.0,24.9,197.429993,0.14,31.15,32.1440003,45.32579252011797,35.53520565478466,32.1440003,28.752794945215342
2015-09-09,594300.0,26.23,194.789993,0.14,32.119999,31.951000299999997,44.36301403267606,35.105712820659264,31.951000299999997,28.796287779340734
2015-09-10,339300.0,24.370001,195.850006,0.14,31.9,31.76950025,43.14387534722927,34.72025063253048,31.76950025,28.81874986746952
2015-09-11,373100.0,23.200001,196.740005,0.14,31.190001,31.5790003,42.42637792355614,34.25288176775103,31.5790003,28.905118832248977
2015-09-14,503200.0,24.25,196.009995,0.14,31.360001,31.4045002,41.49738375516454,33.83565354916592,31.4045002,28.973346850834083
2015-09-15,517100.0,22.540001,198.460007,0.14,30.76,31.25600025,46.23097391118738,33.32454656387214,31.25600025,29.187453936127863
2015-09-16,549000.0,21.35,200.179993,0.14,30.77,31.16450015,53.28221482478038,32.85945282643996,31.16450015,29.46954747356003
2015-09-17,389200.0,21.139999,199.729996,0.14,30.700001,31.085000049999998,51.628513378054635,32.43467467667731,31.085000049999998,29.73532542332268
2015-09-18,389800.0,22.280001,195.449997,0.14,30.540001,31.026500050000003,46.601642032371714,32.23781993621448,31.026500050000003,29.815180163785527
2015-09-21,266700.0,20.139999,196.460007,0.14,29.65,31.0190001,47.90944701016508,32.21952464009504,31.0190001,29.81847555990496
2015-09-22,446700.0,22.440001,193.910004,0.14,29.48,31.0445001,43.8293726842449,32.19695249308085,31.0445001,29.89204770691915
2015-09-23,364500.0,22.129999,193.600006,0.14,29.9,31.084000100000004,43.915101251550176,32.13227495387429,31.084000100000004,30.03572524612572
2015-09-24,442000.0,23.469999,192.899994,0.14,30.01,31.064500150000004,43.41559768327654,32.126721769557236,31.064500150000004,30.002278530442776
2015-09-25,309200.0,23.620001,192.850006,0.14,30.52,31.02300015,42.233125958890845,32.09972214823159,31.02300015,29.94627815176841
2015-09-28,476800.0,27.629999,188.009995,0.14,30.85,30.909500150000003,36.30911516393981,32.06386891558122,30.909500150000003,29.75513138441879
2015-09-29,495200.0,26.83,188.119995,0.14,30.75,30.80950015,35.2908341476831,32.09485859052688,30.80950015,29.524141709473124
