date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2019-01-03,11618300.0,25.450001,244.210007,2.4,34.73,34.3379997,36.35341787173724,36.53667526861108,34.3379997,32.13932413138892
2019-01-04,10784000.0,21.379999,252.389999,2.4,37.18,34.178499800000004,43.97898154695258,36.163096134829516,34.178499800000004,32.19390346517049
2019-01-07,10722300.0,21.4,254.380005,2.4,37.66,34.111499800000004,50.117228625818335,35.96603360108765,34.111499800000004,32.25696599891236
2019-01-08,10532900.0,20.469999,256.769989,2.4,37.549999,34.1174999,52.56275964666063,35.980670755235174,34.1174999,32.25432904476482
2019-01-09,9917600.0,19.98,257.970001,2.4,37.669998,34.1555,54.53636135875528,36.07480349099194,34.1555,32.23619650900807
2019-01-10,9143700.0,19.5,258.880005,2.4,38.259998,34.157500049999996,51.71811206521764,36.07923057741722,34.157500049999996,32.23576952258277
2019-01-11,32257100.0,18.190001,258.980011,2.4,38.610001,34.23250005,62.94537561432025,36.491842240947804,34.23250005,31.973157859052197
2019-01-14,14361100.0,19.07,257.399994,2.4,38.150002,34.36,64.67834372113882,37.0705875121567,34.36,31.6494124878433
2019-01-15,11999100.0,18.6,260.350006,2.4,37.669998,34.48250005,63.9403322323491,37.53391813189781,34.48250005,31.431081968102184
2019-01-16,17427400.0,19.040001,260.980011,2.4,38.16,34.63299995,64.41732143375694,38.00169815322756,34.63299995,31.264301746772436
2019-01-17,13060500.0,18.059999,262.959991,2.4,38.639999,34.80099975,66.74640212440772,38.54048893915363,34.80099975,31.061510560846372
2019-01-18,10494100.0,17.799999,266.459991,2.4,38.459999,34.984999800000004,68.08114508381445,39.095005081595716,34.984999800000004,30.874994518404293
2019-01-22,12134400.0,20.799999,262.859985,2.4,38.470001,35.1789999,64.42133521462483,39.50738782541184,35.1789999,30.850611974588162
2019-01-23,7752800.0,19.52,263.410004,2.4,39.09,35.4134998,60.75138232966835,39.74844086238199,35.4134998,31.078558737618003
2019-01-24,7809100.0,18.889999,263.549988,2.4,39.02,35.702999850000005,63.06457369459757,39.95468192500951,35.702999850000005,31.4513177749905
2019-01-25,8842600.0,17.42,265.779999,2.4,38.779999,35.9589998,65.22660254372121,40.27334693953701,35.9589998,31.644652660463
2019-01-28,11384400.0,18.870001,263.76001,2.4,38.93,36.183999799999995,63.720297198156196,40.52865292508068,36.183999799999995,31.839346674919312
2019-01-29,5745200.0,19.129999,263.410004,2.4,39.299999,36.41149995,63.7703641620883,40.73343962572911,36.41149995,32.08956027427089
2019-01-30,11033000.0,17.66,267.579987,2.4,39.91,36.6934999,66.82646777577799,40.93711874329492,36.6934999,32.44988105670508
2019-01-31,11219300.0,16.57,269.929993,2.4,38.650002,36.96249995,66.14802577387036,41.07105184356482,36.96249995,32.853948056435186
2019-02-01,8040300.0,16.139999,270.059998,2.4,38.700001,37.2889999,63.75802113137053,40.817665856839426,37.2889999,33.760333943160575
2019-02-04,9960000.0,15.73,271.959991,2.4,38.630001,37.5689998,64.61846842418724,40.63307910335892,37.5689998,34.504920496641084
2019-02-05,12158000.0,15.57,273.100006,2.4,39.029999,37.8159997,66.71750190033285,40.571826839642135,37.8159997,35.06017256035786
2019-02-06,16883000.0,15.38,272.73999,2.4,39.0,38.07099965,69.8891198479169,40.589252172517725,38.07099965,35.55274712748227
2019-02-07,15800700.0,16.370001,270.140015,2.4,38.889999,38.24449975,57.6653799332243,40.37190978619788,38.24449975,36.11708971380212
2019-02-08,8111500.0,15.72,270.470001,2.4,39.09,38.4429998,57.97945420727524,39.7858660545819,38.4429998,37.1001335454181
2019-02-11,9364900.0,15.97,270.619995,2.4,39.529999,38.51549985,57.338094957401076,39.72077791383789,38.51549985,37.3102217861621
2019-02-12,9725800.0,15.43,274.100006,2.4,39.950001,38.5839998,60.05710752111297,39.73924292975806,38.5839998,37.42875667024194
2019-02-13,6735900.0,15.65,274.98999,2.4,39.619999,38.65649985,59.74954091254633,39.71659519219207,38.65649985,37.59640450780794
2019-02-14,7050500.0,16.219999,274.380005,2.4,39.990002,38.7174999,58.56516736402512,39.67391601402586,38.7174999,37.76108378597414
2019-02-15,8582300.0,14.91,277.369995,2.4,40.139999,38.759,60.113280387650114,39.70378949368528,38.759,37.81421050631472
2019-02-19,9122200.0,14.88,277.850006,2.4,40.110001,38.8049999,63.35692450201612,39.807092245786215,38.8049999,37.80290755421378
2019-02-20,9794800.0,14.02,278.410004,2.4,40.0,38.89499985,66.18384416475526,39.970066901034265,38.89499985,37.81993279896573
2019-02-21,7436000.0,14.46,277.420013,2.4,39.48,38.9924999,62.12819672500197,39.94668983696115,38.9924999,38.03830996303885
2019-02-22,6742300.0,13.51,279.140015,2.4,39.529999,39.083999999999996,64.73733275138426,40.05291491778386,39.083999999999996,38.11508508221613
2019-02-25,9252300.0,14.85,279.519989,2.4,39.25,39.159,65.76697884553306,40.21179363300393,39.159,38.10620636699607
2019-02-26,7611600.0,15.17,279.320007,2.4,39.279999,39.2415001,65.35596875428718,40.32189512853985,39.2415001,38.161105071460156
2019-02-27,8671900.0,14.7,279.200012,2.4,38.669998,39.31800005,63.78187395607498,40.38497019450847,39.31800005,38.251029905491535
2019-02-28,9053400.0,14.78,278.679993,2.4,38.040001,39.33750005,56.815541861986844,40.40117541450832,39.33750005,38.27382468549168
2019-03-01,7706200.0,13.57,280.420013,2.41,37.990002,39.363,57.29848152642262,40.419052201664805,39.363,38.306947798335194
2019-03-04,7524500.0,14.63,279.399994,2.41,38.619999,39.38650005,53.678193388199105,40.40828934613375,39.38650005,38.364710753866255
2019-03-05,4866200.0,14.74,279.019989,2.41,38.619999,39.403999999999996,54.01344117397256,40.404639658581104,39.403999999999996,38.40336034141889
2019-03-06,9413300.0,15.74,277.329987,2.41,38.799999,39.372499950000005,46.624193642254966,40.42523337105189,39.372499950000005,38.31976652894812
2019-03-07,8999800.0,16.59,275.01001,2.41,38.029999,39.279,40.466886997917705,40.45561232716276,39.279,38.102387672837246
2019-03-08,6911000.0,16.049999,274.459991,2.41,38.07,39.245999999999995,40.01522635625109,40.529094619315174,39.245999999999995,37.962905380684816
2019-03-11,12218800.0,14.33,278.440002,2.41,37.98,39.2419999,47.905091442277566,40.532737623617066,39.2419999,37.95126217638294
2019-03-12,6633600.0,13.77,279.48999,2.41,38.27,39.2414998,47.905091442277566,40.533243285375534,39.2414998,37.949756314624466
2019-03-13,7334100.0,13.41,281.339996,2.41,37.0,39.2299998,50.08079443098418,40.533711200098566,39.2299998,37.92628839990144
2019-03-14,8692900.0,13.5,281.160004,2.41,37.349998,39.18149974999999,41.99996156138205,40.5892570657367,39.18149974999999,37.77374243426328
2019-03-15,16854700.0,12.88,281.309998,2.41,36.439999,39.1404998,42.51885139244202,40.629427158452025,39.1404998,37.65157244154798
2019-03-18,7583800.0,13.1,282.329987,2.41,36.75,39.084999800000006,41.61671740690117,40.6619990677666,39.084999800000006,37.50800053223341
2019-03-19,9003300.0,13.56,282.399994,2.41,36.869999,39.02199985,45.62045204211987,40.62461102798403,39.02199985,37.41938867201597
2019-03-20,11680000.0,13.91,281.549988,2.41,36.610001,38.8744998,34.47162964531053,40.651066225561,38.8744998,37.097933374439
2019-03-21,8168100.0,13.63,284.730011,2.41,37.060001,38.76099975,38.90297884029185,40.62492801324844,38.76099975,36.897071486751564
2019-03-22,10049500.0,16.48,279.25,2.41,37.099998,38.583499599999996,32.709429376530366,40.622542595134945,38.583499599999996,36.54445660486505
2019-03-25,6922200.0,16.33,279.040009,2.41,37.759998,38.41399965,36.422773473176825,40.47176969167857,38.41399965,36.356229608321435
2019-03-26,6867200.0,14.68,281.119995,2.41,37.810001,38.25199955,37.85243849588671,40.257052121356445,38.25199955,36.24694697864356
2019-03-27,7006500.0,15.15,279.649994,2.41,38.389999,38.0824996,35.96534256319315,40.03790609267297,38.0824996,36.12709310732703
2019-03-28,5591300.0,14.43,280.709991,2.41,38.790001,37.96149964999999,41.409773383564016,39.851186083528475,37.96149964999999,36.07181321647151
2019-03-29,9432600.0,13.71,282.480011,2.41,38.939999,37.8399996,41.882752556896406,39.61399865180326,37.8399996,36.06600054819674
2019-04-01,7145600.0,13.4,285.829987,2.42,39.060001,37.7654995,49.17403136157066,39.410644756747644,37.7654995,36.12035424325235
2019-04-02,5667100.0,13.36,285.970001,2.42,38.860001,37.6919996,49.68902071171038,39.175673261951324,37.6919996,36.20832593804868
2019-04-03,8815300.0,13.74,286.420013,2.42,39.25,37.67799965,55.341417444033226,39.12771237014735,37.67799965,36.22828692985264
2019-04-04,7116100.0,13.58,287.179993,2.42,39.330002,37.71549965,58.7808679085484,39.24143647265896,37.71549965,36.189562827341035
2019-04-05,4497800.0,12.82,288.570007,2.42,39.709999,37.7629995,60.02420592447995,39.381264818175154,37.7629995,36.144734181824845
2019-04-08,5992400.0,13.18,288.790009,2.42,39.57,37.7849996,61.03679387440972,39.463175439230604,37.7849996,36.106823760769394
2019-04-09,6528900.0,14.28,287.309998,2.42,39.66,37.7969997,58.38252611042991,39.50350898191803,37.7969997,36.09049041808197
2019-04-10,5471100.0,13.3,288.290009,2.42,39.990002,37.81949975,61.865052040743066,39.592270604966785,37.81949975,36.04672889503321
2019-04-11,4581500.0,13.02,288.209991,2.42,40.299999,37.8844999,62.55721573049928,39.780796019339114,37.8844999,35.98820378066089
2019-04-12,4949700.0,12.01,290.160004,2.42,39.5,37.96649985,65.73818871401735,40.03094915641251,37.96649985,35.902050543587485
2019-04-15,5179400.0,12.32,289.970001,2.42,39.830002,38.04599985,63.594599655794816,40.2315453045502,38.04599985,35.8604543954498
2019-04-16,5985300.0,12.18,290.160004,2.42,39.720001,38.11549985,64.39830477581717,40.41639705958216,38.11549985,35.81460264041784
2019-04-17,8643500.0,12.6,289.450012,2.42,39.110001,38.264999949999996,67.25300871221509,40.64781211655111,38.264999949999996,35.882187783448884
2019-04-18,10678000.0,12.09,290.019989,2.42,39.68,38.4125,69.71006099123026,40.918845123462766,38.4125,35.90615487653724
2019-04-22,7203800.0,12.42,290.269989,2.42,40.009998,38.565500050000004,57.68190104535373,40.93469283587503,38.565500050000004,36.196307264124975
2019-04-23,9507500.0,12.28,292.880005,2.42,38.950001,38.71950015,60.69467749001911,40.990169321159385,38.71950015,36.44883097884062
2019-04-24,5564700.0,13.14,292.230011,2.42,38.75,38.86200025,59.182173894201945,40.99765889018103,38.86200025,36.726341609818974
2019-04-25,8154600.0,13.25,292.049988,2.42,38.25,38.98700025,51.515582647375815,40.841862051068794,38.98700025,37.13213844893121
2019-04-26,11830500.0,12.73,293.410004,2.42,38.799999,39.1180002,57.10705524057831,40.75739265717524,39.1180002,37.47860774282476
2019-04-29,9601100.0,13.11,293.869995,2.42,38.09,39.263500199999996,59.984297080938276,40.645036982149726,39.263500199999996,37.881963417850265
2019-04-30,16035500.0,13.12,294.019989,2.42,38.529999,39.32300035,48.68685259933387,40.52238755827724,39.32300035,38.123613141722764
2019-05-01,8843300.0,14.8,291.809998,2.39,38.209999,39.3700003,46.89229920929745,40.378177228922006,39.3700003,38.361823371077996
2019-05-02,11291900.0,14.42,291.179993,2.39,37.580002,39.36300035,42.65900967248658,40.40132050730356,39.36300035,38.32468019269644
2019-05-03,7201000.0,12.87,294.029999,2.39,37.889999,39.36350025,48.19879443926944,40.40066783276922,39.36350025,38.32633266723078
2019-05-06,7506200.0,15.44,292.820007,2.39,36.560001,39.321000299999994,42.49173162266508,40.492232533526824,39.321000299999994,38.149768066473165
2019-05-07,11257000.0,19.32,287.929993,2.39,37.040001,39.2945002,46.70340403983213,40.513602182181025,39.2945002,38.07539821781898
2019-05-08,7082900.0,19.4,287.529999,2.39,37.369999,39.2620001,44.16983334744421,40.56185628411379,39.2620001,37.962143915886216
2019-05-09,8898600.0,19.1,286.660004,2.39,37.380001,39.1785002,39.61363734601926,40.680446510068,39.1785002,37.676553889932
2019-05-10,6440600.0,16.040001,288.100006,2.39,37.0,39.10650005,42.743362296291735,40.71233513539459,39.10650005,37.50066496460541
2019-05-13,19454800.0,20.549999,280.859985,2.39,36.970001,38.94900015,34.485279515861166,40.88878728352233,38.94900015,37.00921301647767
2019-05-14,6534600.0,18.059999,283.399994,2.39,37.130001,38.8225002,39.061208936288295,40.915685598284,38.8225002,36.729314801716
2019-05-15,8190400.0,16.440001,285.059998,2.39,35.549999,38.708000150000004,42.0575551632282,40.85805120800086,38.708000150000004,36.55794909199915
2019-05-16,5734600.0,15.29,287.700012,2.39,35.130001,38.5775001,42.150400211191666,40.716726010663024,38.5775001,36.43827418933698
2019-05-17,7970000.0,15.96,285.839996,2.39,35.119999,38.41250015000001,39.55700948756949,40.50078174247819,38.41250015000001,36.324218557521824
2019-05-20,17521900.0,16.309999,283.950012,2.39,34.849998,38.286000200000004,39.35116909009602,40.40322147586063,38.286000200000004,36.168778924139374
2019-05-21,8387600.0,14.95,286.51001,2.39,34.790001,38.15100015,41.11126869866992,40.19681052831195,38.15100015,36.10518977168805
2019-05-22,13264100.0,14.75,285.630005,2.39,34.82,37.94250005,31.415519109650816,40.15796545079371,37.94250005,35.72703464920629
2019-05-23,13746200.0,16.92,282.140015,2.39,33.34,37.74350005,29.42866773254795,40.21733940201693,37.74350005,35.26966069798307
2019-05-24,5262500.0,15.85,282.779999,2.39,33.700001,37.5155,29.38101232281413,40.07685164399953,37.5155,34.95414835600047
2019-05-28,7895400.0,17.5,280.149994,2.39,35.73,37.25750000000001,28.060041802155737,39.800336431192115,37.25750000000001,34.7146635688079
2019-05-29,12911200.0,17.9,278.269989,2.39,35.84,37.0495,27.761355106927866,39.688171634705164,37.0495,34.41082836529484
2019-05-30,8550000.0,17.299999,279.029999,2.39,35.189999,36.852999999999994,28.173051353358076,39.54329515031295,36.852999999999994,34.16270484968704
2019-05-31,15779900.0,18.709999,275.269989,2.39,35.490002,36.6075,21.62510442318097,39.63589797774114,36.6075,33.579102022258866
2019-06-03,11019400.0,18.860001,274.570007,2.38,36.009998,36.3525001,26.122978735098116,39.46137271915194,36.3525001,33.24362748084806
2019-06-04,12875700.0,16.969999,280.529999,2.38,36.200001,36.234500100000005,45.2155508491439,39.24323450929762,36.234500100000005,33.22576569070239
2019-06-05,9605600.0,16.09,282.959991,2.38,35.669998,36.10000015,46.02949219924652,38.91064920184522,36.10000015,33.28935109815478
2019-06-06,9749200.0,15.93,284.799988,2.38,36.02,35.94900015,42.05351288837475,38.602450352285075,35.94900015,33.29554994771493
2019-06-07,6561000.0,16.299999,287.649994,2.38,35.66,35.84450015,44.43898508236789,38.38991491934636,35.84450015,33.29908538065364
2019-06-10,8498000.0,15.94,288.970001,2.38,36.139999,35.7505001,48.40380960673196,38.10991579296673,35.7505001,33.39108440703326
2019-06-11,4652000.0,15.99,288.899994,2.38,36.700001,35.7325001,49.81306470726854,38.07131585116594,35.7325001,33.393684348834064
2019-06-12,5509500.0,15.91,288.390015,2.38,36.779999,35.66399995,46.03585782858016,37.9203726006351,35.66399995,33.4076272993649
2019-06-13,3917300.0,15.82,289.579987,2.38,36.959999,35.5965,48.79706653510281,37.7145160389053,35.5965,33.478483961094696
2019-06-14,4953400.0,15.28,289.26001,2.38,36.919998,35.510499949999996,46.17971610450233,37.45627529166144,35.510499949999996,33.56472460833855
2019-06-17,5454900.0,15.35,289.369995,2.38,36.959999,35.46749989999999,50.02841387140695,37.309945445865864,35.46749989999999,33.62505435413412
2019-06-18,8226900.0,15.15,292.399994,2.38,37.68,35.4539999,54.14805613079501,37.25354843730389,35.4539999,33.65445136269611
2019-06-19,10884800.0,14.33,293.059998,2.38,38.130001,35.43649979999999,54.722298165838644,37.17312991921206,35.43649979999999,33.69986968078793
2019-06-20,8639700.0,14.75,295.859985,2.38,38.32,35.5069998,56.055869235299404,37.372713297271744,35.5069998,33.64128630272826
2019-06-21,13004600.0,15.4,294.0,2.38,38.529999,35.59649965,55.66350863110179,37.55547058882617,35.59649965,33.63752871117383
2019-06-24,7449000.0,15.26,293.640015,2.38,38.75,35.68849965,55.995211270201054,37.72455577160457,35.68849965,33.65244352839542
2019-06-25,12930500.0,16.280001,290.76001,2.38,38.34,35.82999975,61.56861580410119,38.00902824333001,35.82999975,33.65097125666999
2019-06-26,11911400.0,16.209999,290.470001,2.38,38.16,35.99699975,64.58747324308273,38.345769323965555,35.99699975,33.648230176034446
2019-06-27,8106600.0,15.82,291.5,2.38,38.5,36.171999750000005,65.80869565579991,38.66843572238505,36.171999750000005,33.67556377761496
2019-06-28,11480900.0,15.08,293.0,2.38,38.23,36.4314997,67.15683101672025,38.761896010458244,36.4314997,34.10110338954176
2019-07-01,10218000.0,14.06,295.660004,2.4,38.080002,36.68399965,68.55562239238631,38.85729605849234,36.68399965,34.510703241507656
2019-07-02,6679300.0,12.93,296.429993,2.4,38.099998,36.81449965,63.15711088559373,39.05887971458882,36.81449965,34.570119585411184
2019-07-03,4409400.0,12.57,298.799988,2.4,38.43,36.93049965,60.8901132510882,39.20245686452663,36.93049965,34.65854243547337
2019-07-05,4851900.0,13.28,298.459991,2.4,39.209999,37.0959997,63.551451896862886,39.31575236673605,37.0959997,34.87624703326395
2019-07-08,5787300.0,13.96,296.820007,2.4,39.360001,37.2329996,60.056485333759746,39.37215991967458,37.2329996,35.09383928032542
2019-07-09,6204700.0,14.09,297.190002,2.4,39.43,37.3364998,58.143442571650844,39.426247554711914,37.3364998,35.24675204528808
2019-07-10,5153100.0,13.03,298.609985,2.4,39.16,37.43149964999999,58.333983855088796,39.47596676734446,37.43149964999999,35.387032532655525
2019-07-11,4598400.0,12.93,299.309998,2.4,39.119999,37.56949975,61.45271210876797,39.48164937280874,37.56949975,35.65735012719126
2019-07-12,7164700.0,12.39,300.649994,2.4,39.48,37.7289997,67.62167421794305,39.62908199672392,37.7289997,35.82891740327609
2019-07-15,5448800.0,12.68,300.75,2.4,39.860001,37.91399975,68.66039652796239,39.68177507509319,37.91399975,36.14622442490681
2019-07-16,8584800.0,12.86,299.779999,2.4,40.709999,38.0784998,69.15764343942718,39.76147106773108,38.0784998,36.395528532268926
2019-07-17,5727300.0,13.97,297.73999,2.4,40.880001,38.201499749999996,64.88146465907909,39.81855798577968,38.201499749999996,36.584441514220316
2019-07-18,5713800.0,13.53,298.829987,2.4,40.75,38.31849975,64.24764652698423,39.83818557937668,38.31849975,36.798813920623324
2019-07-19,8194500.0,14.45,297.170013,2.4,40.77,38.4444998,67.33992588804622,39.90671888762634,38.4444998,36.982280712373665
2019-07-22,6812800.0,13.53,297.899994,2.4,40.68,38.59149995,70.26359528002214,39.99849444466156,38.59149995,37.18450545533844
2019-07-23,12584300.0,12.61,300.029999,2.4,40.43,38.77899995,75.53847410577833,40.26765013605083,38.77899995,37.290349763949166
2019-07-24,7318200.0,12.07,301.440002,2.4,40.34,38.939,76.43868519942828,40.607329214011514,38.939,37.270670785988486
2019-07-25,8304800.0,12.74,300.0,2.4,40.150002,39.069999949999996,74.19022678120479,40.87658457997767,39.069999949999996,37.263415320022325
2019-07-26,5705900.0,12.16,302.01001,2.4,39.779999,39.19249995,74.31540029387752,41.11358398416517,39.19249995,37.27141591583483
2019-07-29,5711200.0,12.83,301.459991,2.4,39.009998,39.3,72.60886568424797,41.30382802287811,39.3,37.29617197712189
2019-07-30,5436900.0,13.94,300.720001,2.4,39.080002,39.384,67.94168338377185,41.43113314508185,39.384,37.33686685491815
2019-07-31,10155700.0,16.120001,297.429993,2.4,39.389999,39.483999999999995,66.28972718295812,41.51170713342829,39.483999999999995,37.4562928665717
2019-08-01,18102900.0,17.870001,294.839996,2.13,40.099998,39.5835001,62.81730343185283,41.53138204314506,39.5835001,37.635618156854946
2019-08-02,9144900.0,17.610001,292.619995,2.13,39.610001,39.647500050000005,56.5994614014142,41.528450469618356,39.647500050000005,37.766549630381654
2019-08-05,9478000.0,24.59,283.820007,2.13,38.860001,39.68649995,46.32330589815472,41.47370956060006,39.68649995,37.89929033939994
2019-08-06,7104500.0,20.17,287.799988,2.13,39.009998,39.736499949999995,47.26079917925395,41.38504415709533,39.736499949999995,38.08795574290466
2019-08-07,7924700.0,19.49,287.970001,2.13,37.189999,39.801,51.31578977196102,41.271251296819585,39.801,38.33074870318042
2019-08-08,6204200.0,16.91,293.619995,2.13,36.470001,39.884499899999994,59.07668833555852,41.209410923670134,39.884499899999994,38.559588876329855
2019-08-09,6125000.0,17.969999,291.619995,2.13,37.0,39.9045,52.818736020397886,41.19824990669131,39.9045,38.61075009330869
2019-08-12,4130100.0,21.09,288.070007,2.13,37.360001,39.8795,44.967048367685315,41.2353835456944,39.8795,38.5236164543056
2019-08-13,6318700.0,17.52,292.549988,2.13,36.959999,39.8584999,46.6743763065938,41.25606615257183,39.8584999,38.46093364742816
2019-08-14,9878100.0,22.1,283.899994,2.13,37.119999,39.75999985,33.21110216307653,41.578999519573,39.75999985,37.941000180427
2019-08-15,7904300.0,21.18,284.649994,2.13,37.259998,39.62749995,29.57644865795632,41.95717017355916,39.62749995,37.29782972644084
2019-08-16,7171900.0,18.469999,288.850006,2.13,36.060001,39.503499950000005,35.19848120157877,42.11337817531228,39.503499950000005,36.89362172468773
2019-08-19,3899900.0,16.879999,292.329987,2.13,36.25,39.37849995,38.7738879497799,42.15089964842032,39.37849995,36.606100251579676
2019-08-20,4110400.0,17.5,290.089996,2.13,35.889999,39.190999950000005,36.37252990146014,42.08864264135245,39.190999950000005,36.29335725864756
2019-08-21,3791800.0,15.8,292.450012,2.13,36.439999,39.00299985,38.02590081967048,41.92702095216494,39.00299985,36.078978747835066
2019-08-22,4044300.0,16.68,292.359985,2.13,36.91,38.828499750000006,39.507120690184244,41.73000797504635,38.828499750000006,35.926991524953664
2019-08-23,7834100.0,19.870001,284.850006,2.13,37.09,38.5929998,32.36637888054487,41.593877565765254,38.5929998,35.59212203423475
2019-08-26,4838500.0,19.32,288.0,2.13,36.91,38.3714998,34.38848460251941,41.377733786482935,38.3714998,35.36526581351707
2019-08-27,6221600.0,20.309999,286.869995,2.13,38.240002,38.14449975,32.41118189379807,41.18173172752072,38.14449975,35.10726777247928
2019-08-28,7284600.0,19.35,288.890015,2.13,38.73,37.949499700000004,38.252651263225985,40.89254849420369,37.949499700000004,35.00645090579632
2019-08-29,5123700.0,17.879999,292.579987,2.13,38.779999,37.7874996,42.80199651865888,40.57301724366476,37.7874996,35.001981956335236
2019-08-30,4599000.0,18.98,292.450012,2.13,39.580002,37.65299965,44.488819284117724,40.289201570309054,37.65299965,35.01679772969094
2019-09-03,6093900.0,19.66,290.73999,2.04,39.580002,37.547999749999995,43.11937085336263,40.123206111073635,37.547999749999995,34.972793388926355
2019-09-04,8105700.0,17.33,294.040009,2.04,39.459999,37.50599975,54.31053669770202,40.002189405414484,37.50599975,35.00981009458552
2019-09-05,10747000.0,16.27,297.820007,2.04,39.07,37.4729998,57.618876447232736,39.88018276962898,37.4729998,35.06581683037101
2019-09-06,5012700.0,15.0,298.049988,2.04,38.860001,37.40699985,57.9534381532078,39.571012899967364,37.40699985,35.24298680003263
2019-09-09,7543800.0,15.27,298.200012,2.04,37.209999,37.4054999,62.98799610027787,39.56311571683611,37.4054999,35.247884083163896
2019-09-10,7233600.0,15.2,298.130005,2.04,38.290001,37.44149995,62.98799610027787,39.72183554040145,37.44149995,35.16116435959855
2019-09-11,6991800.0,14.61,300.25,2.04,38.18,37.464,61.702695107444065,39.81721489657925,37.464,35.110785103420746
2019-09-12,6982100.0,14.22,301.290009,2.04,37.779999,37.55800005,57.5897906196561,40.01311869539294,37.55800005,35.102881404607054
2019-09-13,10133600.0,13.74,301.089996,2.04,37.369999,37.677500050000006,55.446614124017024,40.142283395450235,37.677500050000006,35.21271670454978
2019-09-16,15650300.0,14.67,300.160004,2.04,37.240002,37.688,42.16812514248256,40.142398474920746,37.688,35.23360152507926
2019-09-17,11349200.0,14.44,300.920013,2.04,36.77,37.734500000000004,50.520725825204934,40.19795577807588,37.734500000000004,35.27104422192413
2019-09-18,5949800.0,13.95,301.100006,2.04,37.110001,37.79550005,49.73285575581834,40.238540286609535,37.79550005,35.35245981339047
2019-09-19,4924600.0,14.05,301.079987,2.04,37.610001,37.82850005,46.87043711284407,40.2508640629359,37.82850005,35.40613603706411
2019-09-20,18762200.0,15.32,298.279999,2.04,37.419998,37.8340001,44.07051868558788,40.25142364471339,37.8340001,35.4165765552866
2019-09-23,7044100.0,14.91,298.209991,2.04,37.48,37.89300014999999,43.18955250625497,40.1823273157867,37.89300014999999,35.60367298421328
2019-09-24,6965500.0,17.049999,295.869995,2.04,36.110001,37.91900015,40.07073847347209,40.14056903546161,37.91900015,35.697431264538395
2019-09-25,8414900.0,15.96,297.619995,2.04,34.68,37.980000249999996,43.26260929211175,40.027140139290594,37.980000249999996,35.9328603607094
2019-09-26,8301200.0,16.07,297.0,2.04,34.98,38.03850035,47.67608841486406,39.96357388576793,38.03850035,36.11342681423207
2019-09-27,6879500.0,17.219999,295.399994,2.04,34.91,38.06400025000001,46.20520662480311,39.938993065708175,38.06400025000001,36.18900743429184
2019-09-30,7477000.0,16.24,296.769989,2.04,34.75,38.08350025,46.763772473750855,39.92362985556399,38.08350025,36.24337064443601
2019-10-01,9991600.0,18.559999,293.23999,1.83,33.880001,38.0435003,37.25267197596126,40.020710568510836,38.0435003,36.06629003148916
2019-10-02,12940100.0,20.559999,288.059998,1.83,34.139999,37.8655002,30.320642431168267,40.34532628711274,37.8655002,35.38567411288726
2019-10-03,12044600.0,19.120001,290.420013,1.83,34.66,37.6780002,33.1318435907816,40.434272635394244,37.6780002,34.921727764605755
2019-10-04,7037700.0,17.040001,294.350006,1.83,35.57,37.48450025,32.79932634241108,40.45042988663706,37.48450025,34.51857061336295
2019-10-07,6640500.0,17.860001,293.079987,1.83,35.5,37.24300015,32.00857215032522,40.27630394071141,37.24300015,34.20969635928859
2019-10-08,10686900.0,20.280001,288.529999,1.83,36.259998,36.9580001,28.048767065617398,40.13449639981577,36.9580001,33.78150380018423
2019-10-09,6329300.0,18.639999,291.269989,1.83,36.650002,36.6920001,30.803793259283466,39.87729933346974,36.6920001,33.50670086653026
2019-10-10,10914900.0,17.57,293.23999,1.83,36.189999,36.4715001,36.07575168568105,39.57314174050444,36.4715001,33.36985845949556
2019-10-11,12177900.0,15.58,296.279999,1.83,36.169998,36.30700005,44.101923459911525,39.21840845093898,36.30700005,33.39559164906102
2019-10-14,5630700.0,14.57,295.950012,1.83,35.93,36.2215001,43.647931855105156,39.121665496881405,36.2215001,33.321334703118595
2019-10-15,10249400.0,13.54,298.880005,1.83,36.310001,36.11999995,49.70191035314624,38.85260223084308,36.11999995,33.38739766915692
2019-10-16,13294400.0,13.68,298.399994,1.83,36.610001,36.04350005,52.52078546744981,38.614146276065604,36.04350005,33.47285382393439
2019-10-17,8122200.0,13.79,299.279999,1.83,35.82,35.964000049999996,49.030454952697646,38.40352903525536,35.964000049999996,33.52447106474463
2019-10-18,6858800.0,14.25,297.970001,1.83,36.740002,35.904,48.87835549815711,38.25536175192758,35.904,33.55263824807243
2019-10-21,7039300.0,14.0,299.98999,1.83,36.639999,35.8384999,46.99449259363185,38.104600390828296,35.8384999,33.57239940917171
2019-10-22,6730400.0,14.46,299.01001,1.83,38.209999,35.815499949999996,50.26317388226916,38.05092267988115,35.815499949999996,33.580077220118845
2019-10-23,6413900.0,14.01,299.880005,1.83,37.91,35.790499950000005,52.740926710497575,37.975583070713526,35.790499950000005,33.60541682928648
2019-10-24,6718800.0,13.71,300.369995,1.83,37.16,35.7009999,46.21221136899069,37.71198945290685,35.7009999,33.69001034709315
2019-10-25,8735600.0,12.65,301.600006,1.83,37.970001,35.667000099999996,53.44048001020878,37.576027205871746,35.667000099999996,33.757972994128245
