date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2019-11-08,16732700.0,12.07,308.940002,1.55,149.970001,141.6675011,64.03760450973621,147.48189073100917,141.6675011,135.85311146899085
2019-11-11,14362600.0,12.69,308.350006,1.55,150.339996,141.995501,64.3746706031334,148.04240852944076,141.995501,135.94859347055922
2019-11-12,18641600.0,12.68,309.0,1.55,150.389999,142.27050100000002,66.53650534434811,148.72261198349156,142.27050100000002,135.8183900165085
2019-11-13,16919200.0,13.0,309.100006,1.55,149.619995,142.61550069999998,67.07440702316227,149.37911592368243,142.61550069999998,135.85188547631753
2019-11-14,19729800.0,13.05,309.549988,1.55,149.479996,143.0340005,68.76420638807076,150.06591269483897,143.0340005,136.002088305161
2019-11-15,23485700.0,12.05,311.790009,1.55,149.589996,143.66200035,72.61827787275531,150.82136063269266,143.66200035,136.50264006730734
2019-11-18,21534000.0,12.46,312.019989,1.55,151.229996,144.2575005,73.30540492595557,151.5642732023863,144.2575005,136.9507277976137
2019-11-19,23935700.0,12.86,311.929993,1.55,152.029999,144.9585007,73.40254563087947,151.75113097920826,144.9585007,138.16587042079175
2019-11-20,25696800.0,12.78,310.769989,1.55,152.320007,145.5775002,69.22498840027785,151.6239053023048,145.5775002,139.53109509769521
2019-11-21,18576100.0,13.13,310.269989,1.55,151.380005,146.0544999,68.46207024497613,151.72163196738478,146.0544999,140.3873678326152
2019-11-22,15901800.0,12.34,310.959991,1.55,149.550003,146.4974999,68.75345677525934,151.78456940509523,146.4974999,141.2104303949048
2019-11-25,22420900.0,11.87,313.369995,1.55,149.309998,146.8494996,72.7899277324644,152.41955375777553,146.8494996,141.27944544222447
2019-11-26,24620100.0,11.54,314.079987,1.55,149.850006,147.30949945,74.51913283370116,153.00012621428937,147.30949945,141.61887268571064
2019-11-27,15184400.0,11.75,315.480011,1.55,149.929993,147.69499975,75.13599889275774,153.65391242034295,147.69499975,141.73608707965704
2019-11-29,11977300.0,12.62,314.309998,1.55,151.75,148.09550025,69.2814041886992,153.90532180003927,148.09550025,142.2856786999607
2019-12-02,27418400.0,14.91,311.640015,1.55,151.360001,148.38700035000002,59.55264802821514,153.84695531420002,148.38700035000002,142.92704538580003
2019-12-03,24066000.0,15.96,309.549988,1.55,151.130005,148.6250001,58.39449498570217,153.7876037348601,148.6250001,143.46239646513988
2019-12-04,17574700.0,14.8,311.459991,1.55,151.699997,148.89450005,60.26682637354236,153.69143174150702,148.89450005,144.097568358493
2019-12-05,17869100.0,14.52,312.019989,1.55,153.240005,149.1879998,60.55001943702128,153.42510713910522,149.1879998,144.95089246089478
2019-12-06,16403500.0,13.62,314.869995,1.55,154.529999,149.56250005,66.41553422692101,153.25461763767242,149.56250005,145.8703824623276
2019-12-09,16687400.0,15.86,313.880005,1.55,155.529999,149.83249975,64.21233916239797,153.18999835103125,149.83249975,146.47500114896877
2019-12-10,16476100.0,15.68,313.529999,1.55,154.690002,150.08349995,62.887422542258946,152.98947513690024,150.08349995,147.17752476309977
2019-12-11,18856600.0,14.99,314.420013,1.55,154.369995,150.31499945000002,64.82448524613645,152.93365191867787,150.31499945000002,147.69634698132216
2019-12-12,24612100.0,13.94,317.130005,1.55,155.710007,150.6114998,69.46215527095535,153.13881346318857,150.6114998,148.0841861368114
2019-12-13,23845400.0,12.63,317.320007,1.55,157.410004,150.93499985,72.70810955792723,153.72939921379003,150.93499985,148.14060048620996
2019-12-16,24144200.0,12.14,319.5,1.55,157.410004,151.21299975000002,74.93250476610478,154.63824004401135,151.21299975000002,147.7877594559887
2019-12-17,25425600.0,12.29,319.570007,1.55,157.380005,151.43050005,69.78714019567222,155.16115736698444,151.43050005,147.69984273301557
2019-12-18,24129200.0,12.58,319.589996,1.55,158.669998,151.62949985,67.87498955084587,155.54641428540043,151.62949985,147.71258541459957
2019-12-19,24958900.0,12.5,320.899994,1.55,158.960007,151.93400045,71.40785670298038,156.13007769951977,151.93400045,147.73792320048025
2019-12-20,53477500.0,12.51,320.730011,1.55,157.589996,152.33050085,75.14262335929882,157.0198792409394,152.33050085,147.6411224590606
2019-12-23,17718200.0,12.61,321.220001,1.55,157.699997,152.72150125,75.14262335929882,157.74119174592502,152.72150125,147.70181075407496
2019-12-24,8989200.0,12.67,321.230011,1.55,160.619995,153.02900169999998,74.94228151784573,158.40483610668886,153.02900169999998,147.6531672933111
2019-12-26,14520600.0,12.65,322.940002,1.55,158.619995,153.36100165,77.69607779787887,159.2706980973593,153.36100165,147.4513052026407
2019-12-27,18412800.0,13.43,322.859985,1.55,159.029999,153.69300164999999,78.27414193491082,160.082996189536,153.69300164999999,147.30300711046397
2019-12-30,16348400.0,14.82,321.079987,1.55,157.580002,154.00350120000002,69.15571128587453,160.52247037218785,154.00350120000002,147.48453202781218
2019-12-31,18369400.0,13.78,321.859985,1.55,160.089996,154.4110009,69.46330753950645,160.77487708465532,154.4110009,148.0471247153447
2020-01-02,22622100.0,12.47,324.869995,1.55,162.089996,154.97650075,76.23763940287428,161.44106726350452,154.97650075,148.5119342364955
2020-01-03,21116200.0,14.02,322.410004,1.55,161.339996,155.4150002,65.51678971349965,161.59908695231482,155.4150002,149.2309134476852
2020-01-06,20813700.0,13.85,323.640015,1.55,163.279999,155.8700005,66.55511227396798,161.68280523004375,155.8700005,150.05719576995625
2020-01-07,21634100.0,13.79,322.730011,1.55,162.130005,156.1615006,59.70781091818353,161.68173275157696,156.1615006,150.64126844842306
2020-01-08,27746500.0,13.45,324.450012,1.55,163.179993,156.59800034999998,66.19190095323526,161.89575779708554,156.59800034999998,151.30024290291442
2020-01-09,21385000.0,12.54,326.649994,1.55,166.169998,157.1459999,70.2940680832362,162.3283908191498,157.1459999,151.96360898085018
2020-01-10,20725900.0,12.56,325.709991,1.55,167.100006,157.62799985,67.01046120711155,162.45894747304175,157.62799985,152.79705222695827
2020-01-13,21626500.0,12.32,327.950012,1.55,166.5,158.12999955,70.80892807987335,163.12486602122917,158.12999955,153.13513307877085
2020-01-14,23477400.0,12.39,327.450012,1.55,165.699997,158.50999984999999,65.96057345337756,163.50806932237415,158.50999984999999,153.51193037762582
2020-01-15,21417900.0,12.42,328.190002,1.55,166.720001,158.89249955,68.10773706632976,164.09696379131336,158.89249955,153.68803530868664
2020-01-16,23865400.0,12.32,330.920013,1.55,165.039993,159.46649935,73.27711723484164,165.22245024423052,159.46649935,153.71054845576947
2020-01-17,34371700.0,12.1,331.950012,1.55,162.279999,160.10299990000001,74.65329368729105,166.2855818677507,160.10299990000001,153.92041793224934
2020-01-21,29517200.0,12.85,331.299988,1.55,165.460007,160.64249955,72.07444583542525,167.08851088636737,160.64249955,154.19648821363262
2020-01-22,24138800.0,12.91,331.339996,1.55,168.039993,161.0569992,68.6683709136501,167.69121035740184,161.0569992,154.42278804259817
2020-01-23,19680800.0,12.98,331.720001,1.55,172.779999,161.52249905000002,70.57754996951608,168.38192686372676,161.52249905000002,154.66307123627328
2020-01-24,24918100.0,14.56,328.769989,1.55,170.229996,161.90549844999998,63.693372064578234,168.6453961237774,161.90549844999998,155.16560077622256
2020-01-27,32078100.0,18.23,323.5,1.55,174.380005,162.08599850000002,54.31943151993243,168.65217547375534,162.08599850000002,155.5198215262447
2020-01-28,24899900.0,16.280001,326.890015,1.55,180.119995,162.4109985,61.37320330253086,168.96914876457768,162.4109985,155.85284823542233
2020-01-29,34754500.0,16.389999,326.619995,1.55,179.899994,162.93349835,65.96506361289275,169.5393607041874,162.93349835,156.3276359958126
2020-01-30,51597500.0,15.49,327.679993,1.55,183.630005,163.68749845,72.44591657780516,171.16337471978989,163.68749845,156.2116221802101
2020-01-31,36142700.0,18.84,321.730011,1.55,183.889999,164.1679985,65.24778946995991,172.0386440205166,164.1679985,156.2973529794834
2020-02-03,30107000.0,17.969999,324.119995,1.58,188.699997,164.955999,70.40198829972698,173.60511672173158,164.955999,156.3068812782684
2020-02-04,36433300.0,16.049999,329.059998,1.58,184.440002,166.0104988,75.7575196538373,176.55288722013552,166.0104988,155.46811037986447
2020-02-05,39186300.0,15.15,332.859985,1.58,184.710007,167.1264984,75.19591271336523,178.596000092262,167.1264984,155.65699670773802
2020-02-06,27751400.0,14.96,333.980011,1.58,183.710007,168.30349885,78.15302713571477,181.44248656204354,168.30349885,155.16451113795648
2020-02-07,33529100.0,15.47,332.200012,1.58,185.350006,169.393499,78.34680526395259,183.90720289579843,169.393499,154.87979510420155
2020-02-10,35844300.0,15.04,334.679993,1.58,187.229996,170.76149905,81.59864761556686,187.11952991462329,170.76149905,154.4034681853767
2020-02-11,53159900.0,15.18,335.26001,1.58,187.279999,171.8194992,71.37506944476733,188.86291675328906,171.8194992,154.77608164671094
2020-02-12,47062900.0,13.74,337.420013,1.58,184.419998,172.9484993,71.61779388667927,190.2784670041574,172.9484993,155.61853159584263
2020-02-13,35295800.0,14.15,337.059998,1.58,178.589996,173.975,69.27487268433468,191.30078982406175,173.975,156.64921017593824
2020-02-14,23149500.0,13.68,337.600006,1.58,170.889999,174.9340004,70.95315119747147,192.56142094639188,174.9340004,157.30657985360813
2020-02-18,27792200.0,14.83,336.730011,1.58,168.070007,175.9404999,72.78810751068161,193.97851532055552,175.9404999,157.90248447944447
2020-02-19,29997500.0,14.38,338.339996,1.58,170.169998,176.97949985,72.83725773713203,195.12150278612327,176.97949985,158.83749691387672
2020-02-20,36862400.0,15.56,336.950012,1.58,158.179993,177.91549990000001,65.5450129696696,195.53122368567665,177.91549990000001,160.29977611432338
2020-02-21,48572600.0,17.08,333.480011,1.58,162.009995,178.50899965000002,53.734961393539535,195.3179014372703,178.50899965000002,161.70009786272973
2020-02-24,68311100.0,25.030001,322.420013,1.58,172.789993,178.80149995000002,42.77299759650384,194.8079789270559,178.80149995000002,162.79502097294414
2020-02-25,68073300.0,27.85,312.649994,1.58,164.509995,179.09100035,39.58781076510083,194.01194106795865,179.09100035,164.17005963204136
2020-02-26,56206100.0,27.559999,311.5,1.58,170.550003,179.3264999,42.99230753839335,193.4700112932851,179.3264999,165.18298850671488
2020-02-27,93174900.0,39.16,297.51001,1.58,166.270004,178.8334999,31.928710563896388,195.15341592206804,178.8334999,162.51358387793195
2020-02-28,97012700.0,40.110001,296.26001,1.58,161.570007,178.2949997,37.46469878151978,196.0991930248792,178.2949997,160.4908063751208
2020-03-02,71030800.0,33.419998,309.089996,0.65,150.619995,178.42299955,49.83171196986656,196.01864679652678,178.42299955,160.8273523034732
2020-03-03,71677000.0,36.82,300.23999,0.65,160.919998,177.92949905,42.82612411048849,196.5276729582205,177.92949905,159.3313251417795
2020-03-04,49814400.0,31.99,312.859985,0.65,153.630005,177.45099944999998,48.51246441497018,196.3025904621412,177.45099944999998,158.59940843785876
2020-03-05,47817300.0,39.619999,302.459991,0.65,139.059998,176.76949995,45.09023918725475,196.2241438339836,176.76949995,157.31485606601643
2020-03-06,72821100.0,41.939999,297.459991,0.65,158.830002,175.66650005000002,41.61825517617449,195.9664659919365,175.66650005000002,155.36653410806355
2020-03-09,70419300.0,54.459999,274.230011,0.65,135.419998,174.00299985,34.87966323370088,196.7685220449378,174.00299985,151.2374776550622
2020-03-10,65354400.0,47.299999,288.420013,0.65,146.570007,172.6139999,44.05558071359837,194.99046567990732,172.6139999,150.2375341200927
2020-03-11,56371600.0,53.900002,274.359985,0.65,140.399994,171.07350005,39.7828706585359,194.2498468387049,171.07350005,147.8971532612951
2020-03-12,93226400.0,75.470001,248.110001,0.65,142.710007,168.79099960000002,32.912493075430845,195.09346422478947,168.79099960000002,142.48853497521057
2020-03-13,92727400.0,57.830002,269.320007,0.65,137.350006,167.54699935,46.43102434494202,193.2245024024997,167.54699935,141.8694962975003
2020-03-16,87905900.0,82.690002,239.850006,0.65,135.979996,165.05049895000002,36.939111949479084,193.04442370190145,165.05049895000002,137.0565741980986
2020-03-17,81059800.0,75.910004,252.800003,0.65,148.339996,163.0174995,42.924017060017505,190.12089185854498,163.0174995,135.91410714145505
2020-03-18,81593200.0,76.449997,240.0,0.65,146.919998,160.67349925,40.626282705713805,187.04061132859988,160.67349925,134.3063871714001
2020-03-19,85922700.0,72.0,240.509995,0.65,156.110001,158.5879997,41.88067407068517,183.61060644904293,158.5879997,133.5653929509571
2020-03-20,84866200.0,66.040001,228.800003,0.65,149.699997,156.5260002,39.78055102766266,181.40489513278206,156.5260002,131.64710526721794
2020-03-23,78975200.0,61.59,222.949997,0.65,160.229996,154.78050005,39.238934593089674,180.3062790677528,154.78050005,129.2547210322472
2020-03-24,82516700.0,61.669998,243.149994,0.65,157.710007,153.79399949999998,46.3375111079876,178.6740953470015,153.79399949999998,128.91390365299847
2020-03-25,75638200.0,63.950001,246.789993,0.65,152.110001,152.63149950000002,45.6772738791837,176.43946587656313,152.63149950000002,128.8235331234369
2020-03-26,64568100.0,61.0,261.200012,0.65,155.259995,152.5279999,50.584572296043575,176.25225552433994,152.5279999,128.80374427566005
2020-03-27,57042300.0,65.540001,253.419998,0.65,153.830002,151.9125,47.370218817867,175.23632570046007,151.9125,128.58867429953992
2020-03-30,63420300.0,57.080002,261.649994,0.65,165.270004,151.28450014999999,52.688782774571706,172.8516650795322,151.28450014999999,129.71733522046776
2020-03-31,77927200.0,53.540001,257.75,0.65,163.490005,150.94450075,51.351356831081596,171.83765650229478,150.94450075,130.05134499770523
2020-04-01,57969900.0,57.060001,246.149994,0.05,165.130005,150.02250065,48.41055238256288,168.79240817743855,150.02250065,131.25259312256148
2020-04-02,49630700.0,50.91,251.830002,0.05,165.139999,149.4720002,50.14025019412707,166.8280775693696,149.4720002,132.11592283063038
2020-04-03,41243300.0,46.799999,248.190002,0.05,165.509995,149.08499995,49.33163163218634,165.631545336819,149.08499995,132.538454563181
2020-04-06,67111700.0,45.240002,264.859985,0.05,173.699997,149.8175004,55.51278226544818,167.87798817239988,149.8175004,131.75701262760012
2020-04-07,62769000.0,46.700001,265.130005,0.05,171.880005,149.94600075,54.40075439579894,168.37196909859227,149.94600075,131.52003240140772
2020-04-08,48318200.0,43.349998,274.029999,0.05,177.039993,150.52100075,55.28942678733249,170.11193349838507,150.52100075,130.93006800161496
2020-04-09,51385100.0,41.669998,278.200012,0.05,178.600006,151.8250008,55.295144454970604,171.67403244261772,151.8250008,131.97596915738228
2020-04-13,41905300.0,41.169998,275.660004,0.05,175.059998,152.15900045,55.52192044075323,172.7165048069256,152.15900045,131.60149609307442
2020-04-14,52874300.0,37.759998,283.790009,0.05,167.820007,154.0730004,60.32017986213919,175.18899380860321,154.0730004,132.9570069913968
2020-04-15,40940800.0,40.84,277.76001,0.05,173.520004,155.33850030000002,58.80207931951595,177.56564963863212,155.33850030000002,133.11135096136792
2020-04-16,50479600.0,40.110001,279.100006,0.05,171.419998,157.17050025,61.74192741404972,180.23740812698767,157.17050025,134.10359237301233
2020-04-17,52765600.0,38.150002,286.640015,0.05,174.550003,158.96500020000002,62.61061208545703,182.86436766804826,158.96500020000002,135.06563273195178
2020-04-20,36669600.0,43.830002,281.589996,0.05,174.050003,160.8504998,59.3191080429113,183.48648740523086,160.8504998,138.21451219476913
2020-04-21,56203700.0,45.41,273.040009,0.05,169.809998,162.44250035,53.1634045244368,181.98023952280047,162.44250035,142.9047611771995
2020-04-22,34620200.0,41.98,279.100006,0.05,177.429993,163.70150075,56.95103082082355,182.6491530970424,163.70150075,144.75384840295763
2020-04-23,32790800.0,41.380001,279.079987,0.05,179.210007,164.92650075,55.180521582416645,182.41790092389485,164.92650075,147.43510057610516
2020-04-24,34277600.0,35.93,282.970001,0.05,174.570007,165.84850085,57.310741300647436,183.32713487004568,165.84850085,148.3698668299543
2020-04-27,33194400.0,33.290001,287.049988,0.05,178.839996,167.06600115,56.84594066210724,183.14463617680568,167.06600115,150.98736612319433
2020-04-28,34392700.0,33.57,285.730011,0.05,180.759995,167.54500124999998,52.92598892999357,183.33434893114108,167.54500124999998,151.7556535688589
2020-04-29,51286600.0,31.23,293.209991,0.05,182.539993,168.53100055,58.468784991970765,184.19681101697293,168.53100055,152.86519008302704
2020-04-30,53875900.0,34.150002,290.480011,0.05,183.600006,169.88600085000002,59.66359352213546,184.2012861648533,169.88600085000002,155.57071553514675
2020-05-01,39370500.0,37.189999,282.790009,0.05,184.679993,170.85150145,55.205157139601766,183.52373515111,170.85150145,158.17926774889
2020-05-04,30372900.0,35.970001,283.570007,0.05,186.740005,172.10200115,58.2937970444571,182.41898530530514,172.10200115,161.78501699469487
2020-05-05,36839200.0,33.610001,286.190002,0.05,182.509995,172.8765007,59.641316912070664,183.35834918281125,172.8765007,162.39465221718876
2020-05-06,32139300.0,34.119999,284.25,0.05,179.75,173.82900009999997,60.90252410940585,184.18081286720923,173.82900009999997,163.47718733279072
2020-05-07,28316000.0,31.440001,287.679993,0.05,180.529999,174.75250015,61.6706931152354,185.13216777114587,174.75250015,164.37283252885413
2020-05-08,30877800.0,27.98,292.440002,0.05,183.160004,175.72949985,62.479543493944625,185.97714391606917,175.72949985,165.48185578393083
2020-05-11,30892700.0,27.57,292.5,0.05,184.910004,176.79100035000002,64.03842063908576,186.97948477163482,176.79100035000002,166.60251592836522
2020-05-12,32038200.0,33.040001,286.670013,0.05,183.630005,177.23150025,58.64992467383516,187.61718437673014,177.23150025,166.84581612326988
2020-05-13,44711500.0,35.279999,281.600006,0.05,185.660004,177.625,55.37577626226548,187.75005036994352,177.625,167.49994963005648
2020-05-14,41873900.0,32.610001,284.970001,0.05,183.429993,177.7995003,56.121289218703204,188.002098964086,177.7995003,167.596901635914
2020-05-15,46610400.0,31.889999,286.279999,0.05,183.509995,178.0275002,58.63090781314983,188.5055107994554,178.0275002,167.54948960054458
2020-05-18,35264500.0,29.299999,295.0,0.05,181.570007,178.5200005,60.25964771165766,189.33137864303873,178.5200005,167.70862235696129
2020-05-19,26799100.0,30.530001,291.970001,0.05,181.809998,179.3105004,58.44707761590028,189.0905283374578,179.3105004,169.53047246254218
2020-05-20,31261300.0,27.99,296.929993,0.05,181.399994,179.9175004,60.47748717001945,189.69125540840918,179.9175004,170.1437453915908
2020-05-21,29119500.0,29.530001,294.880005,0.05,183.25,180.51800015,57.17253348480382,189.54040409285207,180.51800015,171.49559620714794
2020-05-22,20826900.0,28.16,295.440002,0.05,182.830002,180.96599975,57.2627646543245,189.62307950171623,180.96599975,172.30891999828378
2020-05-26,36073600.0,28.01,299.079987,0.05,184.910004,181.34199995,54.27649592265111,189.36427397312525,181.34199995,173.31972592687475
2020-05-27,39517100.0,27.620001,303.529999,0.05,185.360001,181.94199995000002,54.59197443800397,187.84876922609826,181.94199995000002,176.0352306739018
2020-05-28,33810200.0,28.59,302.970001,0.05,182.919998,182.1405,53.90765551589502,187.66317391226985,182.1405,176.61782608773015
2020-05-29,42130400.0,27.51,304.320007,0.05,187.199997,182.34249964999998,56.554016623657134,187.70713585733455,182.34249964999998,176.9778634426654
2020-06-01,22622400.0,28.23,305.549988,0.08,188.360001,182.75549940000002,55.771148405793056,186.67888189481414,182.75549940000002,178.8321169051859
2020-06-02,30794600.0,26.84,308.079987,0.08,189.800003,183.05899979999998,58.81201238568863,186.63037405393473,183.05899979999998,179.48762554606523
2020-06-03,27311000.0,25.66,312.179993,0.08,196.839996,183.2890001,59.461380317348514,186.8293263557032,183.2890001,179.74867384429683
2020-06-04,28761800.0,25.809999,311.359985,0.08,186.270004,183.30800035000001,54.44866622029367,186.83545666354513,183.30800035000001,179.7805440364549
2020-06-05,39893600.0,24.52,319.339996,0.08,187.740005,183.4879999,60.70615981345082,187.42215204092747,183.4879999,179.55384775907254
2020-06-08,33211600.0,25.809999,323.200012,0.08,188.940002,183.67200029999998,62.220944527817295,188.14782545289887,183.67200029999998,179.1961751471011
2020-06-09,29783900.0,27.57,320.790009,0.08,193.570007,183.82500020000003,64.07252027832914,188.9101361483099,183.82500020000003,178.73986425169016
2020-06-10,43872300.0,27.57,319.0,0.08,194.240005,184.54150024999998,71.44166502749951,192.2222597618652,184.54150024999998,176.86074073813478
2020-06-11,52854700.0,40.790001,300.609985,0.08,196.320007,184.86750045,53.649059141758194,192.23921802013575,184.86750045,177.49578287986424
2020-06-12,43373600.0,36.09,304.209991,0.08,195.149994,185.22800075,55.315805740184096,192.40931713600872,185.22800075,178.0466843639913
2020-06-15,32770200.0,34.400002,307.049988,0.08,200.570007,185.51700065,56.68509622657669,192.8122135403504,185.51700065,178.2217877596496
2020-06-16,42556700.0,33.669998,312.959991,0.08,201.910004,185.9500008,61.57740976044458,194.07440596417985,185.9500008,177.82559563582015
2020-06-17,25687800.0,33.470001,311.660004,0.08,197.839996,186.48050080000002,62.24201305466369,195.32109485797247,186.48050080000002,177.63990674202756
2020-06-18,23061600.0,32.939999,311.779999,0.08,200.339996,187.01350095,64.30617546207355,196.87253233968056,187.01350095,177.15446956031946
2020-06-19,44441100.0,35.119999,308.640015,0.08,196.330002,187.59950099999998,62.2448338864279,197.9430262412811,187.59950099999998,177.25597575871885
2020-06-22,32818900.0,31.77,310.619995,0.08,198.440002,188.4525016,67.4500827161498,200.106759548613,188.4525016,176.798243651387
2020-06-23,30917400.0,31.370001,312.049988,0.08,203.509995,189.46950145,68.60259879654004,202.10364961748078,189.46950145,176.8353532825192
2020-06-24,36740600.0,33.84,304.089996,0.08,204.699997,190.27100135,61.48193101848337,202.8930557221723,190.27100135,177.6489469778277
2020-06-25,27803900.0,32.220001,307.350006,0.08,206.259995,191.21800145,63.956697161612915,203.87963780219093,191.21800145,178.55636509780908
2020-06-26,54675800.0,34.73,300.049988,0.08,210.699997,191.87200155,57.56764385480558,204.14602286758767,191.87200155,179.5979802324123
2020-06-29,26701600.0,31.780001,304.459991,0.08,208.25,192.65250154999998,59.840947048966385,204.4828137827959,192.65250154999998,180.82218931720408
2020-06-30,34310300.0,30.43,308.359985,0.08,212.830002,193.5825011,64.73049952202791,205.7690621035324,193.5825011,181.3959400964676
2020-07-01,32061200.0,28.620001,310.519989,0.09,214.320007,194.5495009,65.7835415856363,207.0539903095462,194.5495009,182.0450114904538
2020-07-02,29315800.0,27.68,312.230011,0.09,213.669998,195.71650075000002,67.16746439750355,208.0057624252739,195.71650075000002,183.42723907472615
2020-07-06,31897600.0,27.940001,317.049988,0.09,207.070007,196.89150075,70.78880922702122,210.20342732365208,196.89150075,183.57957417634793
2020-07-07,33600700.0,29.43,313.779999,0.09,208.350006,197.8860007,66.43443479009161,211.48308639744928,197.8860007,184.28891500255074
2020-07-08,33600000.0,28.08,316.179993,0.09,208.039993,199.03750065000003,70.13303247123795,213.61653596431321,199.03750065000003,184.45846533568684
2020-07-09,33121700.0,29.26,314.380005,0.09,203.919998,199.9115012,71.24320469192416,215.95783359111357,199.9115012,183.86516880888644
2020-07-10,26177600.0,27.290001,317.589996,0.09,202.880005,201.28150090000003,70.02044691941343,217.10101266974343,201.28150090000003,185.46198913025663
2020-07-13,38135600.0,32.189999,314.839996,0.09,211.600006,202.248001,58.95591542715933,216.9031439291528,202.248001,187.59285807084717
2020-07-14,37591800.0,29.52,318.920013,0.09,208.75,203.21850120000002,60.267233147689545,216.6855524747383,203.21850120000002,189.75144992526174
2020-07-15,32179400.0,27.76,321.850006,0.09,211.75,203.9420005,59.76916416408441,216.7659197693807,203.9420005,191.1180812306193
2020-07-16,29940700.0,28.0,320.790009,0.09,202.539993,204.42600015,53.44742598535017,216.41141194043624,204.42600015,192.44058835956375
2020-07-17,31635300.0,25.68,321.720001,0.09,201.300003,204.75400005,51.95362216847508,216.14992963128873,204.75400005,193.35807046871128
2020-07-20,36884800.0,24.459999,324.320007,0.09,203.850006,205.57650065,61.63563379959897,216.41473679385211,205.57650065,194.7382645061479
2020-07-21,37990400.0,24.84,325.01001,0.09,202.020004,205.9855003,57.55347037910957,216.64413137686117,205.9855003,195.32686922313886
2020-07-22,49605700.0,24.32,326.859985,0.09,204.059998,206.4775001,60.51775895293597,217.25182619875494,206.4775001,195.70317400124503
2020-07-23,67457000.0,26.08,322.959991,0.09,203.899994,206.71249995,49.165927873306615,216.88161702791905,206.71249995,196.54338287208094
2020-07-24,39827000.0,25.84,320.880005,0.09,205.009995,206.76050030000002,47.86415159300485,216.81134170133248,206.76050030000002,196.70965889866756
2020-07-27,30160900.0,24.74,323.220001,0.09,216.539993,207.1365005,50.75195925103984,216.04173693033803,207.1365005,198.231264069662
2020-07-28,23251400.0,25.440001,321.170013,0.09,213.289993,207.3155006,48.668544507216644,215.60752593813191,207.3155006,199.0234752618681
2020-07-29,19632600.0,24.1,325.119995,0.09,212.940002,207.34300075000002,51.07942923106876,215.5853854219391,207.34300075000002,199.10061607806094
2020-07-30,25079600.0,24.76,323.959991,0.09,216.350006,207.3030006,50.87758979273768,215.60692643818746,207.3030006,198.99907476181252
2020-07-31,51044000.0,24.459999,326.519989,0.09,212.479996,207.2405006,52.286169697715025,215.59613550357895,207.2405006,198.88486569642103
2020-08-03,78983000.0,24.280001,328.790009,0.1,208.25,207.53250040000003,63.874204389410366,216.75987592287936,207.53250040000003,198.3051248771207
2020-08-04,49280100.0,23.76,330.059998,0.1,203.380005,207.78450005,59.48851899513007,217.36298492449765,207.78450005,198.20601517550233
2020-08-05,28806400.0,22.99,332.109985,0.1,209.190002,207.79000004999997,59.018561275143284,217.38080183593456,207.79000004999997,198.1991982640654
2020-08-06,32656800.0,22.65,334.329987,0.1,208.699997,207.8915,62.15553376790372,217.8106276257027,207.8915,197.97237237429732
2020-08-07,27820400.0,22.209999,334.570007,0.1,208.899994,207.83199989999997,56.83806804243866,217.6185711745272,207.83199989999997,198.04542862547274
2020-08-10,36716500.0,22.129999,335.570007,0.1,210.279999,207.89099955,51.63802351238196,217.67245476365065,207.89099955,198.10954433634936
2020-08-11,36446500.0,24.030001,332.799988,0.1,211.490005,207.64249949999999,46.37728932621074,217.62531055196212,207.64249949999999,197.65968844803785
2020-08-12,28013100.0,22.280001,337.440002,0.1,209.699997,207.69999994999998,52.58364915566226,217.7056729749557,207.69999994999998,197.69432692504427
2020-08-13,22588900.0,22.129999,336.829987,0.1,214.580002,207.9389999,52.03662488688553,217.79168588245443,207.9389999,198.08631391754557
2020-08-14,17958900.0,22.049999,336.839996,0.1,213.020004,208.23999935,52.254944087213765,217.80557707719248,208.23999935,198.67442162280753
2020-08-17,20184800.0,21.35,337.910004,0.1,213.690002,208.173999,53.817033481542154,217.6598460744691,208.173999,198.68815192553092
2020-08-18,21336200.0,21.51,338.640015,0.1,216.470001,208.31099924999998,55.201036356216655,217.9103400956935,208.31099924999998,198.71165840430646
2020-08-19,27627600.0,22.540001,337.230011,0.1,221.149994,208.2084991,52.685677975554825,217.69635671594432,208.2084991,198.7206414840557
2020-08-20,26981500.0,22.719999,338.279999,0.1,226.580002,208.81049954999997,58.26864546941977,218.31183848201675,208.81049954999997,199.3091606179832
2020-08-21,36249300.0,22.540001,339.480011,0.1,228.910004,209.39649960000003,55.99405681065818,218.37897136443965,209.39649960000003,200.4140278355604
2020-08-24,25460100.0,22.370001,342.920013,0.1,225.529999,209.8884994,56.774501457267355,218.66744659482208,209.8884994,201.10955220517792
2020-08-25,23043700.0,22.030001,344.119995,0.1,227.270004,210.61099925,59.9484908701477,219.0345866039533,210.61099925,202.18741189604668
2020-08-26,39600800.0,23.27,347.570007,0.1,231.649994,211.46549905,64.65385048048789,220.53361912872137,211.46549905,202.39737897127864
2020-08-27,57602200.0,24.469999,348.329987,0.1,217.300003,212.59949945,69.17834293942538,223.223092884972,212.59949945,201.975906015028
2020-08-28,26292900.0,22.959999,350.579987,0.1,214.25,213.79449989999998,70.89968041778627,226.07164994095868,213.79449989999998,201.51734985904127
2020-08-31,28774200.0,26.41,349.309998,0.1,202.660004,214.2440002,65.21021568534744,227.55883686899023,214.2440002,200.92916353100975
