date,Actual,Predicted
2020-12-07,123.75,87.50122
2020-12-08,124.379997,88.000626
2020-12-09,121.779999,86.74477
2020-12-10,123.239998,87.6566
2020-12-11,122.410004,87.85611
2020-12-14,121.779999,89.3779
2020-12-15,127.879997,87.73277
2020-12-16,127.809998,90.66449
2020-12-17,128.699997,91.50139
2020-12-18,126.660004,86.27437
2020-12-21,128.229996,90.54266
2020-12-22,131.880005,90.8887
2020-12-23,130.960007,93.34897
2020-12-24,131.970001,93.67938
2020-12-28,136.690002,93.320206
2020-12-29,134.869995,94.71512
2020-12-30,133.720001,94.89319
2020-12-31,132.690002,94.41147
2021-01-04,129.410004,93.06883
2021-01-05,131.009995,94.25958
2021-01-06,126.599998,91.434494
2021-01-07,130.919998,92.780655
2021-01-08,132.050003,93.66028
2021-01-11,128.979996,94.2794
2021-01-12,128.800003,93.59158
2021-01-13,130.889999,94.066864
2021-01-14,128.910004,94.626785
2021-01-15,127.139999,93.50618
2021-01-19,127.830002,93.78966
2021-01-20,132.029999,94.16167
2021-01-21,136.869995,96.12402
2021-01-22,139.070007,96.93201
2021-01-25,142.919998,98.127914
2021-01-26,143.160004,101.601654
2021-01-27,142.059998,108.83244
2021-01-28,137.089996,102.336044
2021-01-29,131.960007,98.712585
2021-02-01,134.139999,100.48686
2021-02-02,134.990005,100.06474
2021-02-03,133.940002,97.35515
2021-02-04,137.389999,98.18266
2021-02-05,136.759995,98.51337
2021-02-08,136.910004,99.05191
2021-02-09,136.009995,99.41814
2021-02-10,135.389999,99.15979
2021-02-11,135.130005,98.744995
2021-02-12,135.369995,97.96411
2021-02-16,133.190002,98.00691
2021-02-17,130.839996,95.61548
2021-02-18,129.710007,94.89845
2021-02-19,129.869995,95.35034
2021-02-22,126.0,94.17343
2021-02-23,125.860001,89.023346
2021-02-24,125.349998,91.204544
2021-02-25,120.989998,93.230576
2021-02-26,121.260002,91.46951
2021-03-01,127.790001,92.51956
2021-03-02,125.120003,94.037766
2021-03-03,122.059998,93.00169
2021-03-04,120.129997,89.69214
2021-03-05,121.419998,88.33838
2021-03-08,116.360001,87.96274
2021-03-09,121.089996,89.99242
2021-03-10,119.980003,90.19115
2021-03-11,121.959999,91.431305
2021-03-12,121.029999,90.11331
2021-03-15,123.989998,90.94208
2021-03-16,125.57,91.69003
2021-03-17,124.760002,90.55168
2021-03-18,120.529999,89.74103
2021-03-19,119.989998,85.87059
2021-03-22,123.389999,88.376724
2021-03-23,122.540001,90.13112
2021-03-24,120.089996,89.86949
2021-03-25,120.589996,88.28122
2021-03-26,121.209999,89.02217
2021-03-29,121.389999,91.7294
2021-03-30,119.900002,89.536804
2021-03-31,122.150002,89.79135
2021-04-01,123.0,91.34874
2021-04-05,125.900002,92.89415
2021-04-06,126.209999,94.45914
2021-04-07,127.900002,93.5892
2021-04-08,130.360001,95.234344
2021-04-09,133.0,95.69585
2021-04-12,131.240005,96.831985
2021-04-13,134.429993,97.58476
2021-04-14,132.029999,97.68114
2021-04-15,134.5,98.74141
2021-04-16,134.160004,98.85347
2021-04-19,134.839996,99.07141
2021-04-20,133.110001,99.03784
2021-04-21,133.5,99.38507
2021-04-22,131.940002,99.04129
2021-04-23,134.320007,99.42279
2021-04-26,134.720001,100.80725
2021-04-27,134.389999,100.80609
2021-04-28,133.580002,98.543076
2021-04-29,133.479996,97.84325
2021-04-30,131.460007,98.60382
2021-05-03,132.539993,100.10657
2021-05-04,127.849998,95.92206
2021-05-05,128.100006,97.859955
2021-05-06,129.740005,97.87802
2021-05-07,130.210007,98.22955
2021-05-10,126.849998,98.12222
2021-05-11,125.910004,95.69913
2021-05-12,122.769997,98.508484
2021-05-13,124.970001,97.25572
2021-05-14,127.449997,96.82408
2021-05-17,126.269997,97.3015
2021-05-18,124.849998,98.12773
2021-05-19,124.690002,96.46872
2021-05-20,127.309998,97.93317
2021-05-21,125.43,97.402466
2021-05-24,127.099998,97.710464
2021-05-25,126.900002,97.75618
2021-05-26,126.849998,97.17854
2021-05-27,125.279999,94.91669
2021-05-28,124.610001,95.49928
2021-06-01,124.279999,96.22743
2021-06-02,125.059998,96.39433
2021-06-03,123.540001,95.449844
2021-06-04,125.889999,95.499664
2021-06-07,125.900002,96.05788
2021-06-08,126.739998,97.2097
2021-06-09,127.129997,98.433914
2021-06-10,126.110001,96.77583
2021-06-11,127.349998,97.16078
2021-06-14,130.479996,97.20155
2021-06-15,129.639999,99.664154
2021-06-16,130.149994,98.73016
2021-06-17,131.789993,98.85657
2021-06-18,130.460007,99.31052
2021-06-21,132.300003,99.3275
2021-06-22,133.979996,100.13435
2021-06-23,133.699997,100.91292
2021-06-24,133.410004,100.76155
2021-06-25,133.110001,100.62251
2021-06-28,134.779999,101.73518
2021-06-29,136.330002,102.5517
2021-06-30,136.960007,103.12846
2021-07-01,137.270004,103.782745
2021-07-02,139.960007,104.18495
2021-07-06,142.020004,105.307724
2021-07-07,144.570007,106.876495
2021-07-08,143.240005,107.50737
2021-07-09,145.110001,107.2746
2021-07-12,144.5,108.89203
2021-07-13,145.639999,108.592636
2021-07-14,149.149994,108.81546
2021-07-15,148.479996,109.771164
2021-07-16,146.389999,110.33545
2021-07-19,142.449997,108.81531
2021-07-20,146.149994,109.69273
2021-07-21,145.399994,110.08864
2021-07-22,146.800003,110.758896
2021-07-23,148.559998,111.98088
2021-07-26,148.990005,112.870834
2021-07-27,146.770004,111.86578
2021-07-28,144.979996,109.050644
2021-07-29,145.639999,111.9274
2021-07-30,145.860001,111.19241
2021-08-02,145.520004,112.718704
2021-08-03,147.360001,112.39926
2021-08-04,146.949997,112.57646
2021-08-05,147.059998,113.044266
2021-08-06,146.139999,111.70239
2021-08-09,146.089996,112.252884
2021-08-10,145.600006,111.674805
2021-08-11,145.860001,111.97934
2021-08-12,148.889999,111.423904
2021-08-13,149.100006,112.89125
2021-08-16,151.119995,111.73471
2021-08-17,150.190002,113.87749
2021-08-18,146.360001,114.78673
2021-08-19,146.699997,113.94881
2021-08-20,148.190002,114.13118
2021-08-23,149.710007,114.63103
2021-08-24,149.619995,115.73001
2021-08-25,148.360001,114.66324
2021-08-26,147.539993,115.87251
2021-08-27,148.600006,114.22908
2021-08-30,153.119995,114.62369
2021-08-31,151.830002,115.5829
2021-09-01,152.509995,116.21559
2021-09-02,153.649994,116.91542
2021-09-03,154.300003,117.65007
2021-09-07,156.690002,118.58504
2021-09-08,155.110001,118.49744
2021-09-09,154.070007,119.22661
2021-09-10,148.970001,114.98822
2021-09-13,149.550003,114.69763
2021-09-14,148.119995,113.379776
2021-09-15,149.029999,113.7769
2021-09-16,148.789993,114.8472
2021-09-17,146.059998,112.442
2021-09-20,142.940002,112.85144
2021-09-21,143.429993,113.887085
2021-09-22,145.850006,112.64369
2021-09-23,146.830002,113.08986
2021-09-24,146.919998,113.048706
2021-09-27,145.369995,111.83856
2021-09-28,141.910004,111.353806
2021-09-29,142.830002,112.395935
2021-09-30,141.5,111.046234
2021-10-01,142.649994,109.31926
2021-10-04,139.139999,109.06258
2021-10-05,141.110001,109.62593
2021-10-06,142.0,109.33089
2021-10-07,143.289993,111.62044
2021-10-08,142.899994,110.96788
2021-10-11,142.809998,110.99097
2021-10-12,141.509995,109.9146
2021-10-13,140.910004,108.16489
2021-10-14,143.759995,109.738464
2021-10-15,144.839996,110.83606
2021-10-18,146.550003,110.648315
2021-10-19,148.759995,112.75404
2021-10-20,149.259995,114.22803
2021-10-21,149.479996,114.016525
2021-10-22,148.690002,114.56032
2021-10-25,148.639999,114.70686
2021-10-26,149.320007,115.69603
2021-10-27,148.850006,115.980606
2021-10-28,152.570007,115.78282
2021-10-29,149.800003,113.15166
2021-11-01,148.960007,115.735794
2021-11-02,150.020004,116.600586
2021-11-03,151.490005,117.375885
2021-11-04,150.960007,118.16075
2021-11-05,151.279999,118.971176
2021-11-08,150.440002,119.93059
2021-11-09,150.809998,119.97696
2021-11-10,147.919998,118.780594
2021-11-11,147.869995,118.89552
2021-11-12,149.990005,117.86253
2021-11-15,150.0,119.107025
2021-11-16,151.0,119.32004
2021-11-17,153.490005,119.69597
2021-11-18,157.869995,119.66986
2021-11-19,160.550003,122.26442
2021-11-22,161.020004,125.354675
2021-11-23,161.410004,125.252106
2021-11-24,161.940002,126.103714
2021-11-26,156.809998,130.09027
2021-11-29,160.240005,127.41113
2021-11-30,165.300003,127.06023
2021-12-01,164.770004,132.40596
2021-12-02,163.759995,128.646
2021-12-03,161.839996,131.63896
2021-12-06,165.320007,132.20242
2021-12-07,171.179993,131.44342
2021-12-08,175.080002,132.01842
2021-12-09,174.559998,133.91936
2021-12-10,179.449997,133.0572
2021-12-13,175.740005,132.62013
2021-12-14,174.330002,132.05002
2021-12-15,179.300003,132.2907
2021-12-16,172.259995,131.3821
2021-12-17,171.139999,127.6134
2021-12-20,169.75,129.84352
2021-12-21,172.990005,131.65364
2021-12-22,175.639999,132.06566
2021-12-23,176.279999,134.18715
2021-12-27,180.330002,136.41188
2021-12-28,179.289993,136.58781
2021-12-29,179.380005,136.48077
2021-12-30,178.199997,136.45511
2021-12-31,177.570007,135.47484
2022-01-03,182.009995,134.78893
2022-01-04,179.699997,135.75772
2022-01-05,174.919998,134.37614
2022-01-06,172.0,132.10823
2022-01-07,172.169998,131.15808
2022-01-10,172.190002,129.44908
2022-01-11,175.080002,131.92175
2022-01-12,175.529999,133.16273
2022-01-13,172.190002,132.41704
2022-01-14,173.070007,131.01674
2022-01-18,169.800003,130.9498
2022-01-19,166.229996,129.27208
2022-01-20,164.509995,128.91626
2022-01-21,162.410004,127.75951
2022-01-24,161.619995,124.50018
2022-01-25,159.779999,126.958664
2022-01-26,159.690002,128.27345
2022-01-27,159.220001,126.1068
2022-01-28,170.330002,126.49982
2022-01-31,174.779999,131.29869
2022-02-01,174.610001,131.80235
2022-02-02,175.839996,133.38101
2022-02-03,172.899994,132.32515
2022-02-04,172.389999,131.16277
2022-02-07,171.660004,130.87234
2022-02-08,174.830002,131.15703
2022-02-09,176.279999,132.79506
2022-02-10,172.119995,132.01476
2022-02-11,168.639999,131.03987
2022-02-14,168.880005,130.82715
2022-02-15,172.789993,132.74117
2022-02-16,172.550003,131.89319
2022-02-17,168.880005,131.94658
2022-02-18,167.300003,129.63403
2022-02-22,164.320007,127.153595
2022-02-23,160.070007,126.62244
2022-02-24,162.740005,122.27493
2022-02-25,164.850006,127.10751
2022-02-28,165.119995,129.15178
2022-03-01,163.199997,130.8095
2022-03-02,166.559998,131.19273
2022-03-03,166.229996,131.62373
2022-03-04,163.169998,129.95363
2022-03-07,159.300003,129.16733
2022-03-08,157.440002,124.88408
2022-03-09,162.949997,128.06602
2022-03-10,158.520004,123.77925
2022-03-11,154.729996,122.82199
2022-03-14,150.619995,120.22072
2022-03-15,155.089996,121.65178
2022-03-16,159.589996,122.8824
2022-03-17,160.619995,125.52403
2022-03-18,163.979996,124.285446
2022-03-21,165.380005,126.487
2022-03-22,168.820007,128.90337
2022-03-23,170.210007,129.02116
2022-03-24,174.070007,130.214
2022-03-25,174.720001,131.3565
2022-03-28,175.600006,130.66566
2022-03-29,178.960007,132.69002
2022-03-30,177.770004,132.85994
2022-03-31,174.610001,131.0
2022-04-01,174.309998,130.1666
2022-04-04,178.440002,131.48213
2022-04-05,175.059998,132.38124
2022-04-06,171.830002,129.6131
2022-04-07,172.139999,129.7356
2022-04-08,170.089996,128.73454
2022-04-11,165.75,128.26053
2022-04-12,167.660004,128.1148
2022-04-13,170.399994,127.77995
2022-04-14,165.289993,126.436325
2022-04-18,165.070007,125.06171
2022-04-19,167.399994,126.007965
2022-04-20,167.229996,126.006454
2022-04-21,166.419998,126.39987
2022-04-22,161.789993,126.14844
2022-04-25,162.880005,123.564804
2022-04-26,156.800003,125.46994
2022-04-27,156.570007,123.82158
2022-04-28,163.639999,124.72449
2022-04-29,157.649994,123.88118
2022-05-02,157.960007,121.474304
2022-05-03,159.479996,122.2397
2022-05-04,166.020004,122.679184
2022-05-05,156.770004,121.30621
2022-05-06,157.279999,119.72269
2022-05-09,152.059998,118.51466
2022-05-10,154.509995,118.75722
2022-05-11,146.5,113.137695
2022-05-12,142.559998,106.88869
2022-05-13,147.110001,110.90166
2022-05-16,145.539993,110.96939
2022-05-17,149.240005,112.99597
2022-05-18,140.820007,109.62921
2022-05-19,137.350006,104.90042
2022-05-20,137.589996,103.76663
2022-05-23,143.110001,107.27515
2022-05-24,140.360001,107.633194
2022-05-25,140.520004,108.26018
2022-05-26,143.779999,109.07001
2022-05-27,149.639999,113.263626
2022-05-31,148.839996,113.45668
2022-06-01,148.710007,114.29106
2022-06-02,151.210007,114.63553
2022-06-03,145.380005,111.092865
2022-06-06,146.139999,112.26877
2022-06-07,148.710007,112.24567
2022-06-08,147.960007,113.18422
2022-06-09,142.639999,110.14349
2022-06-10,137.130005,105.323
2022-06-13,131.880005,103.44844
2022-06-14,132.759995,103.46748
2022-06-15,135.429993,102.78819
2022-06-16,130.059998,100.520065
2022-06-17,131.559998,98.28931
2022-06-21,135.869995,103.13216
2022-06-22,135.350006,102.69037
2022-06-23,138.270004,104.20532
2022-06-24,141.660004,106.48828
2022-06-27,141.660004,107.469696
2022-06-28,137.440002,105.92154
2022-06-29,139.229996,105.22682
2022-06-30,136.720001,102.48451
2022-07-01,138.929993,103.77121
2022-07-05,141.559998,105.4079
2022-07-06,142.919998,106.75734
2022-07-07,146.350006,108.96156
2022-07-08,147.039993,108.647095
2022-07-11,144.869995,108.34372
2022-07-12,145.860001,108.85095
2022-07-13,145.490005,107.15057
2022-07-14,148.470001,107.305145
2022-07-15,150.169998,109.00633
2022-07-18,147.070007,108.54477
2022-07-19,151.0,109.891785
2022-07-20,153.039993,112.35484
2022-07-21,155.350006,113.43555
2022-07-22,154.089996,113.32988
2022-07-25,152.949997,113.549484
2022-07-26,151.600006,112.74263
2022-07-27,156.789993,114.12242
2022-07-28,157.350006,115.09807
2022-07-29,162.509995,117.37828
2022-08-01,161.509995,120.482376
2022-08-02,160.009995,120.48457
2022-08-03,166.130005,120.646484
2022-08-04,165.809998,122.52138
2022-08-05,165.350006,121.5462
2022-08-08,164.869995,122.17111
2022-08-09,164.919998,121.478516
2022-08-10,169.240005,123.2106
2022-08-11,168.490005,124.724686
2022-08-12,172.100006,125.71985
2022-08-15,173.190002,127.633606
2022-08-16,173.029999,127.65187
2022-08-17,174.550003,127.04532
2022-08-18,174.149994,127.7626
2022-08-19,171.520004,126.08301
2022-08-22,167.570007,124.78558
2022-08-23,167.229996,124.93976
2022-08-24,167.529999,123.9357
2022-08-25,170.029999,125.44354
2022-08-26,163.619995,122.97453
2022-08-29,161.380005,120.51257
2022-08-30,158.910004,118.76845
2022-08-31,157.220001,116.910904
2022-09-01,157.960007,116.58368
2022-09-02,155.809998,116.19667
2022-09-06,154.529999,115.816925
2022-09-07,155.960007,114.85396
2022-09-08,154.460007,114.15509
2022-09-09,157.369995,116.2775
2022-09-12,163.429993,119.32353
2022-09-13,153.839996,115.22571
2022-09-14,155.309998,115.39154
2022-09-15,152.369995,113.40875
2022-09-16,150.699997,108.055145
2022-09-19,154.479996,112.15373
2022-09-20,156.899994,113.32274
2022-09-21,153.720001,113.06407
2022-09-22,152.740005,110.668915
2022-09-23,150.429993,109.66275
2022-09-26,150.770004,111.71886
2022-09-27,151.759995,112.60367
2022-09-28,149.839996,107.34645
2022-09-29,142.479996,105.68361
2022-09-30,138.199997,102.763596
2022-10-03,142.449997,104.18274
2022-10-04,146.100006,109.286514
2022-10-05,146.399994,108.79346
2022-10-06,145.429993,110.88797
2022-10-07,140.089996,105.99762
2022-10-10,140.419998,106.40726
2022-10-11,138.979996,106.60976
2022-10-12,138.339996,106.39354
2022-10-13,142.990005,104.656494
2022-10-14,138.380005,105.54047
2022-10-17,142.410004,107.49092
2022-10-18,143.75,108.008606
2022-10-19,143.860001,108.9948
2022-10-20,143.389999,108.024414
2022-10-21,147.270004,109.47847
2022-10-24,149.449997,112.347
2022-10-25,152.339996,113.905014
2022-10-26,149.350006,111.13173
2022-10-27,144.800003,107.932785
2022-10-28,155.740005,109.00865
2022-10-31,153.339996,111.955826
2022-11-01,150.649994,112.04932
2022-11-02,145.029999,107.48955
2022-11-03,138.880005,102.912094
2022-11-04,138.380005,100.41292
2022-11-07,138.919998,102.92497
2022-11-08,139.5,105.04292
2022-11-09,134.869995,102.97232
2022-11-10,146.869995,106.525635
2022-11-11,149.699997,109.61302
2022-11-14,148.279999,111.57736
2022-11-15,150.039993,113.2616
2022-11-16,148.789993,112.31648
2022-11-17,150.720001,111.11693
2022-11-18,151.289993,112.387314
2022-11-21,148.009995,110.83638
2022-11-22,150.179993,111.34453
2022-11-23,151.070007,111.870514
2022-11-25,148.110001,111.59413
2022-11-28,144.220001,108.65152
2022-11-29,141.169998,106.24118
2022-11-30,148.029999,107.3058
2022-12-01,148.309998,110.585495
2022-12-02,147.809998,109.57182
2022-12-05,146.630005,109.90695
2022-12-06,142.910004,108.22038
2022-12-07,140.940002,106.877594
2022-12-08,142.649994,107.63484
2022-12-09,142.160004,107.10582
2022-12-12,144.490005,109.99306
2022-12-13,145.470001,109.71791
2022-12-14,143.210007,107.090225
2022-12-15,136.5,103.14778
2022-12-16,134.509995,97.89714
2022-12-19,132.369995,98.94876
2022-12-20,132.300003,97.45035
2022-12-21,135.449997,98.80766
2022-12-22,132.229996,98.36531
2022-12-23,131.860001,97.697296
2022-12-27,130.029999,97.370255
2022-12-28,126.040001,95.0567
2022-12-29,129.610001,96.94496
2022-12-30,129.929993,96.740036
2023-01-03,125.07,95.22684
2023-01-04,126.360001,96.02132
2023-01-05,125.019997,95.566956
2023-01-06,129.619995,96.54495
2023-01-09,130.149994,99.97531
2023-01-10,130.729996,98.79236
2023-01-11,133.490005,101.101776
2023-01-12,133.410004,100.09819
2023-01-13,134.759995,100.847916
2023-01-17,135.940002,102.5316
2023-01-18,135.210007,102.31691
2023-01-19,135.270004,101.633514
2023-01-20,137.869995,102.24014
2023-01-23,141.110001,105.055695
2023-01-24,142.529999,105.93976
2023-01-25,141.860001,105.35466
2023-01-26,143.960007,107.921844
2023-01-27,145.929993,108.31206
2023-01-30,143.0,108.20502
2023-01-31,144.289993,108.598206
2023-02-01,145.429993,107.95944
2023-02-02,150.820007,111.244385
2023-02-03,154.5,109.631485
2023-02-06,151.729996,113.6272
2023-02-07,154.649994,113.85736
2023-02-08,151.919998,114.590866
2023-02-09,150.869995,114.69437
2023-02-10,151.009995,113.753525
2023-02-13,153.850006,115.280975
2023-02-14,153.199997,114.06978
2023-02-15,155.330002,114.64157
2023-02-16,153.710007,115.08342
2023-02-17,152.550003,113.82344
2023-02-21,148.479996,113.281586
2023-02-22,148.910004,112.34799
2023-02-23,149.399994,112.10263
2023-02-24,146.710007,110.52214
2023-02-27,147.919998,111.61742
2023-02-28,147.410004,110.60945
2023-03-01,145.309998,109.21974
2023-03-02,145.910004,108.63687
2023-03-03,151.029999,110.17264
2023-03-06,153.830002,112.61908
2023-03-07,151.600006,112.33728
2023-03-08,152.869995,112.60925
2023-03-09,150.589996,113.371994
2023-03-10,148.5,111.90593
2023-03-13,150.470001,113.00154
2023-03-14,152.589996,113.44853
2023-03-15,152.990005,114.598404
2023-03-16,155.850006,114.66928
2023-03-17,155.0,115.520096
2023-03-20,157.399994,116.27272
2023-03-21,159.279999,116.15512
2023-03-22,157.830002,116.375885
2023-03-23,158.929993,117.120804
2023-03-24,160.25,117.27023
2023-03-27,158.279999,116.86163
2023-03-28,157.649994,115.44055
2023-03-29,160.770004,117.170746
2023-03-30,162.360001,118.54639
2023-03-31,164.899994,119.230225
2023-04-03,166.169998,120.93974
2023-04-04,165.630005,121.619415
2023-04-05,163.759995,120.08351
2023-04-06,164.660004,120.12474
2023-04-10,162.029999,119.41791
2023-04-11,160.800003,119.749054
2023-04-12,160.100006,119.05344
2023-04-13,165.559998,119.60623
2023-04-14,165.210007,120.3819
2023-04-17,165.229996,120.82158
2023-04-18,166.470001,121.264206
2023-04-19,167.630005,121.15903
2023-04-20,166.649994,121.20099
2023-04-21,165.020004,120.1535
2023-04-24,165.330002,120.653046
2023-04-25,163.770004,120.559906
2023-04-26,163.759995,119.89494
2023-04-27,168.410004,120.64694
2023-04-28,169.679993,122.138885
2023-05-01,169.589996,122.900604
2023-05-02,168.539993,123.03989
2023-05-03,167.449997,122.27763
2023-05-04,165.789993,120.865814
2023-05-05,173.570007,122.22061
2023-05-08,173.5,124.65146
2023-05-09,171.770004,125.03145
2023-05-10,173.559998,124.72328
2023-05-11,173.75,125.015015
2023-05-12,172.570007,124.67012
2023-05-15,172.070007,125.29079
2023-05-16,172.070007,125.225876
2023-05-17,172.690002,124.26366
2023-05-18,175.050003,125.26485
2023-05-19,175.160004,127.17209
2023-05-22,174.199997,127.269775
2023-05-23,171.559998,126.13861
2023-05-24,171.839996,126.64484
2023-05-25,172.990005,126.89339
2023-05-26,175.429993,127.81555
2023-05-30,177.300003,129.09088
2023-05-31,177.25,127.39389
2023-06-01,180.089996,127.944534
2023-06-02,180.949997,129.64265
2023-06-05,179.580002,127.454254
2023-06-06,179.210007,128.24573
2023-06-07,177.820007,128.14525
2023-06-08,180.570007,129.01132
2023-06-09,180.960007,130.57903
2023-06-12,183.789993,132.48795
2023-06-13,183.309998,133.16945
2023-06-14,183.949997,132.64987
2023-06-15,186.009995,134.80339
2023-06-16,184.919998,132.24675
2023-06-20,185.009995,134.03975
2023-06-21,183.960007,132.43611
2023-06-22,187.0,133.12187
2023-06-23,186.679993,133.50288
2023-06-26,185.270004,134.04906
2023-06-27,188.059998,134.6809
2023-06-28,189.25,135.38097
2023-06-29,189.589996,136.41649
2023-06-30,193.970001,137.4488
2023-07-03,192.460007,139.66542
2023-07-05,191.330002,138.91563
2023-07-06,191.809998,138.72742
2023-07-07,190.679993,138.39064
2023-07-10,188.610001,136.90141
2023-07-11,188.080002,137.5056
2023-07-12,189.770004,137.6925
2023-07-13,190.539993,139.47432
2023-07-14,190.690002,139.10944
2023-07-17,193.990005,140.48979
2023-07-18,193.729996,141.31682
2023-07-19,195.100006,141.3633
2023-07-20,193.130005,141.37724
2023-07-21,191.940002,140.0157
2023-07-24,192.75,142.01909
2023-07-25,193.619995,142.66426
2023-07-26,194.5,141.99017
2023-07-27,193.220001,142.3015
2023-07-28,195.830002,142.41191
2023-07-31,196.449997,143.43217
2023-08-01,195.610001,143.76237
2023-08-02,192.580002,142.15562
2023-08-03,191.169998,140.45926
2023-08-04,181.990005,134.99602
2023-08-07,178.850006,133.25568
2023-08-08,179.800003,133.75395
2023-08-09,178.190002,133.299
2023-08-10,177.970001,133.49718
2023-08-11,177.789993,132.09947
2023-08-14,179.460007,133.39153
2023-08-15,177.449997,133.55489
2023-08-16,176.570007,132.82288
2023-08-17,174.0,130.95042
2023-08-18,174.490005,129.90442
2023-08-21,175.839996,131.74693
2023-08-22,177.229996,132.79416
2023-08-23,181.119995,134.06421
2023-08-24,176.380005,132.84729
2023-08-25,178.610001,132.11304
2023-08-28,180.190002,133.6486
2023-08-29,184.119995,134.85489
2023-08-30,187.649994,136.5417
2023-08-31,187.869995,137.29561
2023-09-01,189.460007,138.15643
2023-09-05,189.699997,138.19121
2023-09-06,182.910004,134.16808
2023-09-07,177.559998,128.26788
2023-09-08,178.179993,131.4512
2023-09-11,179.360001,132.2819
2023-09-12,176.300003,130.0523
2023-09-13,174.210007,128.8672
2023-09-14,175.740005,129.6429
2023-09-15,175.009995,127.36629
2023-09-18,177.970001,130.51395
2023-09-19,179.070007,131.25511
2023-09-20,175.490005,130.34775
2023-09-21,173.929993,129.53185
2023-09-22,174.789993,129.55078
2023-09-25,176.080002,130.21535
2023-09-26,171.960007,128.65404
2023-09-27,170.429993,126.85782
2023-09-28,170.690002,126.46318
2023-09-29,171.210007,127.73523
2023-10-02,173.75,128.25293
2023-10-03,172.399994,128.75618
2023-10-04,173.660004,128.48875
2023-10-05,174.910004,129.39803
2023-10-06,177.490005,129.77771
2023-10-09,178.990005,132.1428
2023-10-10,178.389999,132.71867
2023-10-11,179.800003,132.08861
2023-10-12,180.710007,132.55952
2023-10-13,178.850006,133.92252
2023-10-16,178.720001,132.09695
2023-10-17,177.149994,131.75261
2023-10-18,175.839996,131.60927
2023-10-19,175.460007,132.30815
2023-10-20,172.880005,130.1449
2023-10-23,173.0,128.2307
2023-10-24,173.440002,128.7078
2023-10-25,171.100006,127.65503
2023-10-26,166.889999,124.72258
2023-10-27,168.220001,125.23753
2023-10-30,170.289993,126.449554
2023-10-31,170.770004,125.71387
2023-11-01,173.970001,126.48059
2023-11-02,177.570007,128.67911
2023-11-03,176.649994,128.053
2023-11-06,179.229996,130.18973
2023-11-07,181.820007,131.64818
2023-11-08,182.889999,133.32298
2023-11-09,182.410004,133.37708
2023-11-10,186.399994,134.3874
2023-11-13,184.800003,135.80965
2023-11-14,187.440002,137.40024
2023-11-15,188.009995,138.5609
2023-11-16,189.710007,139.27611
2023-11-17,189.690002,139.00398
2023-11-20,191.449997,140.25291
2023-11-21,190.639999,140.19643
2023-11-22,191.309998,140.68466
2023-11-24,189.970001,140.23149
2023-11-27,189.789993,139.38295
2023-11-28,190.399994,139.93475
2023-11-29,189.369995,139.88551
2023-11-30,189.949997,139.52118
2023-12-01,191.240005,140.55011
2023-12-04,189.429993,139.58476
2023-12-05,193.419998,140.18785
2023-12-06,192.320007,141.72209
2023-12-07,194.270004,142.76524
2023-12-08,195.710007,142.57347
2023-12-11,193.179993,141.60352
2023-12-12,194.710007,142.26003
2023-12-13,197.960007,144.43176
2023-12-14,198.110001,145.78644
2023-12-15,197.570007,142.7494
2023-12-18,195.889999,145.10277
2023-12-19,196.940002,146.76775
2023-12-20,194.830002,145.6843
2023-12-21,194.679993,146.18538
2023-12-22,193.600006,145.52534
2023-12-26,193.050003,145.82857
2023-12-27,193.149994,144.11452
2023-12-28,193.580002,145.5602
2023-12-29,192.529999,144.58366
2024-01-02,185.639999,139.42633
2024-01-03,184.25,139.68439
2024-01-04,181.910004,137.59142
2024-01-05,181.179993,137.19684
2024-01-08,185.559998,139.29742
2024-01-09,185.139999,139.83482
2024-01-10,186.190002,140.96413
2024-01-11,185.589996,140.76756
2024-01-12,185.919998,141.90019
2024-01-16,183.630005,139.68816
2024-01-17,182.679993,140.15929
2024-01-18,188.630005,142.1857
2024-01-19,191.559998,144.4793
2024-01-22,193.889999,146.6035
2024-01-23,195.179993,147.56406
2024-01-24,194.5,147.7949
2024-01-25,194.169998,148.1764
2024-01-26,192.419998,147.603
2024-01-29,191.729996,147.3984
2024-01-30,188.039993,145.97105
2024-01-31,184.399994,143.39424
2024-02-01,186.860001,143.68312
2024-02-02,185.850006,141.75415
2024-02-05,187.679993,145.00682
2024-02-06,189.300003,146.07156
2024-02-07,189.410004,147.16895
2024-02-08,188.320007,146.97586
2024-02-09,188.850006,147.70406
2024-02-12,187.149994,147.90843
2024-02-13,185.039993,146.02834
2024-02-14,184.149994,145.4254
2024-02-15,183.860001,144.77904
2024-02-16,182.309998,145.1386
2024-02-20,181.559998,144.49115
2024-02-21,182.320007,145.24223
2024-02-22,184.369995,147.12492
2024-02-23,182.520004,146.7202
2024-02-26,181.160004,145.42482
2024-02-27,182.630005,144.52611
2024-02-28,181.419998,144.92656
2024-02-29,180.75,141.22522
2024-03-01,179.660004,143.38515
2024-03-04,175.100006,141.47162
2024-03-05,170.119995,138.45155
2024-03-06,169.119995,139.48573
2024-03-07,169.0,140.18947
2024-03-08,170.729996,140.29039
2024-03-11,172.75,142.43541
2024-03-12,173.229996,142.16037
2024-03-13,171.130005,142.03563
2024-03-14,173.0,141.91951
2024-03-15,172.619995,138.24396
2024-03-18,173.720001,142.37898
2024-03-19,176.080002,143.01247
2024-03-20,178.669998,144.58447
