date,Actual,Predicted
2020-12-21,86.968498,59.25419
2020-12-22,86.175003,60.868263
2020-12-23,86.619003,60.45041
2020-12-24,86.942497,61.37513
2020-12-28,88.804497,60.10051
2020-12-29,87.935997,61.097122
2020-12-30,86.975998,60.46334
2020-12-31,87.594002,61.240837
2021-01-04,86.412003,60.475212
2021-01-05,87.045998,61.407608
2021-01-06,86.764503,58.277634
2021-01-07,89.362503,59.14193
2021-01-08,90.360497,60.123573
2021-01-11,88.335999,62.616417
2021-01-12,87.327499,61.550682
2021-01-13,87.720001,61.654495
2021-01-14,87.009003,61.927383
2021-01-15,86.809502,61.44384
2021-01-19,89.542999,61.348473
2021-01-20,94.345001,61.46189
2021-01-21,94.5625,63.31063
2021-01-22,95.052498,64.946594
2021-01-25,94.970001,64.55467
2021-01-26,95.862,65.82349
2021-01-27,91.539497,67.68609
2021-01-28,93.155502,66.82142
2021-01-29,91.787003,67.25192
2021-02-01,95.067497,67.66276
2021-02-02,96.375504,65.89312
2021-02-03,103.503502,64.67872
2021-02-04,103.1185,68.677086
2021-02-05,104.900002,69.612495
2021-02-08,104.6455,71.217834
2021-02-09,104.175499,71.86915
2021-02-10,104.768997,71.50364
2021-02-11,104.794502,71.69207
2021-02-12,105.205498,71.470024
2021-02-16,106.095001,72.14775
2021-02-17,106.415497,72.18491
2021-02-18,105.860001,72.24593
2021-02-19,105.056999,71.1611
2021-02-22,103.244003,70.81768
2021-02-23,103.542999,69.31055
2021-02-24,104.758499,70.321465
2021-02-25,101.568001,71.35534
2021-02-26,101.843002,69.9961
2021-03-01,104.0755,70.6563
2021-03-02,103.792,71.82016
2021-03-03,101.335503,70.956924
2021-03-04,102.454498,69.95745
2021-03-05,105.427002,69.46616
2021-03-08,101.208504,70.712105
2021-03-09,102.635002,70.154755
2021-03-10,102.751503,70.59885
2021-03-11,105.738503,71.51054
2021-03-12,103.096001,69.31372
2021-03-15,103.324501,69.8545
2021-03-16,104.625999,70.13967
2021-03-17,104.554001,70.19401
2021-03-18,101.810997,69.857445
2021-03-19,102.160004,66.8999
2021-03-22,101.929497,67.095116
2021-03-23,102.648003,69.12975
2021-03-24,102.252998,70.00027
2021-03-25,102.218002,68.64994
2021-03-26,101.777496,68.7219
2021-03-29,102.797501,70.242
2021-03-30,102.777,70.610214
2021-03-31,103.431503,70.05529
2021-04-01,106.887497,70.197075
2021-04-05,111.277496,71.71203
2021-04-06,111.237503,74.46581
2021-04-07,112.484001,74.52135
2021-04-08,113.272003,75.38671
2021-04-09,114.293999,76.2277
2021-04-12,112.739502,74.8805
2021-04-13,113.363503,75.9159
2021-04-14,112.741997,76.298805
2021-04-15,114.833,76.13323
2021-04-16,114.888,77.0785
2021-04-19,115.120003,77.22049
2021-04-20,114.681503,77.75234
2021-04-21,114.664497,77.162636
2021-04-22,113.396004,77.825356
2021-04-23,115.764999,77.13076
2021-04-26,116.336998,78.84052
2021-04-27,115.356003,77.34457
2021-04-28,118.995499,76.39379
2021-04-29,121.494499,79.19255
2021-04-30,120.505997,79.289406
2021-05-03,119.758499,79.48835
2021-05-04,117.712502,78.38668
2021-05-05,117.836998,79.873695
2021-05-06,119.067497,79.95961
2021-05-07,119.934502,80.26005
2021-05-10,117.083,79.87232
2021-05-11,115.438004,78.32073
2021-05-12,111.954002,78.70629
2021-05-13,113.098503,78.29478
2021-05-14,115.807999,77.927444
2021-05-17,116.070503,79.402084
2021-05-18,115.171501,80.42913
2021-05-19,115.435501,79.6297
2021-05-20,117.804497,80.06903
2021-05-21,117.254997,80.34315
2021-05-24,120.333504,80.9422
2021-05-25,120.453499,82.04413
2021-05-26,121.676498,81.25552
2021-05-27,120.125504,79.08755
2021-05-28,120.578003,80.78573
2021-06-01,121.490501,81.97173
2021-06-02,121.064003,82.17547
2021-06-03,120.230499,81.50034
2021-06-04,122.587997,81.17042
2021-06-07,123.304497,81.910934
2021-06-08,124.142502,82.6963
2021-06-09,124.57,83.92522
2021-06-10,126.080002,82.329704
2021-06-11,125.696503,83.06383
2021-06-14,126.351997,83.84428
2021-06-15,126.032997,84.36118
2021-06-16,125.696503,83.85171
2021-06-17,126.371002,84.00536
2021-06-18,125.567497,81.244804
2021-06-21,126.455002,83.84803
2021-06-22,126.999496,84.3451
2021-06-23,126.461502,84.34383
2021-06-24,127.281998,84.72611
2021-06-25,126.995003,83.04615
2021-06-28,126.819504,83.7651
2021-06-29,126.018501,84.527626
2021-06-30,125.316002,83.59266
2021-07-01,126.3685,84.52041
2021-07-02,128.718994,85.29744
2021-07-06,129.770996,86.638084
2021-07-07,130.077499,87.691925
2021-07-08,129.177002,87.58593
2021-07-09,129.574493,87.4964
2021-07-12,130.563995,87.71851
2021-07-13,130.994507,88.65324
2021-07-14,132.082504,88.81443
2021-07-15,131.266495,88.96126
2021-07-16,131.845505,89.623604
2021-07-19,129.253998,89.01374
2021-07-20,131.101501,89.1392
2021-07-21,132.600494,89.60833
2021-07-22,133.328506,90.39587
2021-07-23,137.815994,90.91072
2021-07-26,139.644501,92.64404
2021-07-27,136.796494,90.81775
2021-07-28,136.3815,88.75026
2021-07-29,136.540497,92.04323
2021-07-30,135.220993,90.94973
2021-08-02,135.989502,92.010704
2021-08-03,136.279999,91.903465
2021-08-04,136.028503,92.142494
2021-08-05,136.940002,92.79142
2021-08-06,137.035995,92.27103
2021-08-09,138.001999,93.0749
2021-08-10,138.096497,92.9418
2021-08-11,137.689499,92.878334
2021-08-12,138.389496,92.6594
2021-08-13,138.406006,93.261406
2021-08-16,138.916,92.98969
2021-08-17,137.300507,93.152306
2021-08-18,136.570007,94.81058
2021-08-19,136.913498,94.03321
2021-08-20,138.436996,94.0427
2021-08-23,141.099503,94.506134
2021-08-24,142.398499,96.176094
2021-08-25,142.949997,96.74937
2021-08-26,142.123001,96.94081
2021-08-27,144.550507,95.550415
2021-08-30,145.469498,97.5268
2021-08-31,145.462006,96.5683
2021-09-01,145.841995,97.89994
2021-09-02,144.218994,96.95812
2021-09-03,144.774994,96.92225
2021-09-07,145.518997,98.34548
2021-09-08,144.883499,98.213234
2021-09-09,144.913498,98.440315
2021-09-10,141.921005,96.42276
2021-09-13,143.464996,96.74664
2021-09-14,143.406006,97.030174
2021-09-15,145.205994,96.81121
2021-09-16,144.373505,97.24881
2021-09-17,141.463501,92.30015
2021-09-20,139.016998,94.558754
2021-09-21,139.6465,96.237274
2021-09-22,140.938507,94.799934
2021-09-23,141.826508,95.34028
2021-09-24,142.632996,95.49711
2021-09-27,141.501007,95.134125
2021-09-28,136.184006,91.97149
2021-09-29,134.520996,92.67494
2021-09-30,133.265503,90.60334
2021-10-01,136.462494,91.43518
2021-10-04,133.764999,90.903175
2021-10-05,136.177002,91.902336
2021-10-06,137.354004,92.80837
2021-10-07,139.185501,94.41663
2021-10-08,140.056,94.26815
2021-10-11,138.847504,94.75979
2021-10-12,136.712997,93.27004
2021-10-13,137.899994,93.25106
2021-10-14,141.412003,93.92181
2021-10-15,141.675003,94.39608
2021-10-18,142.960495,95.19616
2021-10-19,143.822006,96.17423
2021-10-20,142.414993,96.166405
2021-10-21,142.780502,95.897316
2021-10-22,138.625,93.05773
2021-10-25,138.772995,93.37878
2021-10-26,139.671997,93.88296
2021-10-27,146.427505,93.43561
2021-10-28,146.128998,97.194695
2021-10-29,148.270493,97.77649
2021-11-01,143.774002,97.289314
2021-11-02,145.863007,98.17916
2021-11-03,146.789993,98.567924
2021-11-04,148.682999,99.11666
2021-11-05,149.240997,101.04596
2021-11-08,149.351501,101.86299
2021-11-09,149.248505,101.785446
2021-11-10,146.626007,100.220726
2021-11-11,146.748001,101.04136
2021-11-12,149.645493,100.6972
2021-11-15,149.388,101.37809
2021-11-16,149.076004,101.08308
2021-11-17,149.061996,101.53578
2021-11-18,150.709,100.89831
2021-11-19,149.952499,102.25368
2021-11-22,147.078506,101.082664
2021-11-23,146.757004,100.75219
2021-11-24,146.717499,100.62496
2021-11-26,142.806,102.98667
2021-11-29,146.113998,100.592926
2021-11-30,142.451996,99.67983
2021-12-01,141.617996,102.22477
2021-12-02,143.776505,101.71504
2021-12-03,142.520493,102.33912
2021-12-06,143.796494,101.4434
2021-12-07,148.036499,101.628815
2021-12-08,148.720505,102.14448
2021-12-09,148.106003,102.57861
2021-12-10,148.675003,101.324455
2021-12-13,146.704498,100.86932
2021-12-14,144.970505,99.66961
2021-12-15,147.3685,99.54754
2021-12-16,144.838501,100.36204
2021-12-17,142.802994,96.60227
2021-12-20,142.401505,98.535484
2021-12-21,144.220505,99.50677
2021-12-22,146.949005,100.004715
2021-12-23,147.142502,101.407585
2021-12-27,148.063995,102.10369
2021-12-28,146.447998,101.172035
2021-12-29,146.504501,100.30448
2021-12-30,146.002502,100.789795
2021-12-31,144.679504,99.63506
2022-01-03,145.074493,98.38701
2022-01-04,144.416504,99.15066
2022-01-05,137.653503,94.72758
2022-01-06,137.550995,95.14259
2022-01-07,137.004501,95.38213
2022-01-10,138.574005,93.25831
2022-01-11,140.017502,95.62554
2022-01-12,141.647995,96.76447
2022-01-13,139.130997,96.51102
2022-01-14,139.786499,95.34129
2022-01-18,136.290497,94.36231
2022-01-19,135.651993,95.443855
2022-01-20,133.5065,95.044365
2022-01-21,130.091995,91.99702
2022-01-24,130.371994,89.10485
2022-01-25,126.735497,91.42643
2022-01-26,129.240005,92.94228
2022-01-27,129.121002,93.16481
2022-01-28,133.289505,93.10131
2022-01-31,135.698502,93.51419
2022-02-01,137.878494,91.850136
2022-02-02,148.036499,94.73199
2022-02-03,142.650497,95.770836
2022-02-04,143.016006,94.785545
2022-02-07,138.938004,94.59266
2022-02-08,139.212997,94.0536
2022-02-09,141.453003,95.923775
2022-02-10,138.602493,95.38495
2022-02-11,134.130005,93.983925
2022-02-14,135.300003,94.50167
2022-02-15,136.425507,95.068825
2022-02-16,137.487503,94.7182
2022-02-17,132.308502,94.09967
2022-02-18,130.467499,92.31189
2022-02-22,129.402496,90.40711
2022-02-23,127.584999,92.119934
2022-02-24,132.673492,89.94158
2022-02-25,134.519501,93.89341
2022-02-28,134.891006,94.43667
2022-03-01,134.167999,95.85485
2022-03-02,134.751495,95.80454
2022-03-03,134.307999,96.23557
2022-03-04,132.121994,94.64379
2022-03-07,126.4645,92.106926
2022-03-08,127.278503,90.98499
2022-03-09,133.865997,93.53445
2022-03-10,132.682007,93.28457
2022-03-11,130.475494,92.99661
2022-03-14,126.740997,90.996284
2022-03-15,129.660507,90.94393
2022-03-16,133.690506,91.68861
2022-03-17,134.600494,93.7645
2022-03-18,136.801498,91.39331
2022-03-21,136.4785,94.13862
2022-03-22,140.277496,95.196846
2022-03-23,138.503494,95.59199
2022-03-24,141.311996,96.19288
2022-03-25,141.5215,96.83588
2022-03-28,141.949997,96.14146
2022-03-29,143.25,96.7414
2022-03-30,142.644501,97.119385
2022-03-31,139.649506,95.27833
2022-04-01,140.699997,94.63354
2022-04-04,143.642502,95.90735
2022-04-05,141.063004,96.46464
2022-04-06,137.175995,94.10311
2022-04-07,136.464996,93.44521
2022-04-08,134.010498,92.920334
2022-04-11,129.796494,91.086815
2022-04-12,128.374496,90.39866
2022-04-13,130.285995,89.45644
2022-04-14,127.252998,88.49331
2022-04-18,127.960999,88.68069
2022-04-19,130.531006,88.63914
2022-04-20,128.245499,88.3735
2022-04-21,124.9375,87.01037
2022-04-22,119.613998,83.85051
2022-04-25,123.25,84.18206
2022-04-26,119.505997,84.4167
2022-04-27,115.0205,79.90743
2022-04-28,119.411499,83.655205
2022-04-29,114.966499,83.46323
2022-05-02,117.156998,81.74564
2022-05-03,118.129501,82.8036
2022-05-04,122.574997,81.95001
2022-05-05,116.746498,81.59831
2022-05-06,115.660004,80.495804
2022-05-09,113.084,80.2543
2022-05-10,114.584503,80.742455
2022-05-11,113.960999,78.84118
2022-05-12,113.161003,76.92867
2022-05-13,116.515503,79.15305
2022-05-16,114.792503,78.95835
2022-05-17,116.7015,79.60672
2022-05-18,112.401001,78.321205
2022-05-19,110.745499,76.23447
2022-05-20,109.313004,75.13796
2022-05-23,111.666496,76.18187
2022-05-24,105.926003,71.149925
2022-05-25,105.8395,73.41122
2022-05-26,108.295998,75.06558
2022-05-27,112.799004,77.281425
2022-05-31,114.039001,76.702126
2022-06-01,114.137001,78.158104
2022-06-02,117.746002,78.621185
2022-06-03,114.564003,77.806915
2022-06-06,117.010498,78.89782
2022-06-07,117.2295,78.05621
2022-06-08,117.237999,78.6532
2022-06-09,114.917999,77.86558
2022-06-10,111.427498,74.92411
2022-06-13,106.876503,73.90584
2022-06-14,107.194,74.06791
2022-06-15,110.390503,73.7955
2022-06-16,106.636002,73.231285
2022-06-17,107.865501,71.32007
2022-06-21,112.014999,73.548454
2022-06-22,112.033997,74.83393
2022-06-23,112.684502,75.1777
2022-06-24,118.538002,75.77633
2022-06-27,116.622498,77.35046
2022-06-28,112.571503,76.50808
2022-06-29,112.2565,76.248505
2022-06-30,109.372498,73.21989
2022-07-01,109.081001,72.24522
2022-07-05,113.887001,72.847855
2022-07-06,115.213501,75.13436
2022-07-07,119.306,76.46546
2022-07-08,120.168503,76.77111
2022-07-11,116.522499,76.544464
2022-07-12,114.849503,76.461945
2022-07-13,112.186996,73.33935
2022-07-14,111.440002,72.6645
2022-07-15,112.766998,72.83364
2022-07-18,109.910004,72.75272
2022-07-19,114.620003,73.7064
2022-07-20,114.699997,75.34438
2022-07-21,115.040001,75.145485
2022-07-22,108.360001,71.9392
2022-07-25,108.209999,72.70646
2022-07-26,105.440002,70.99334
2022-07-27,113.599998,73.29107
2022-07-28,114.589996,75.8865
2022-07-29,116.639999,76.08578
2022-08-01,115.480003,78.511284
2022-08-02,115.900002,78.82775
2022-08-03,118.779999,79.26989
2022-08-04,118.870003,80.25213
2022-08-05,118.220001,79.88758
2022-08-08,118.139999,80.38731
2022-08-09,117.5,79.81652
2022-08-10,120.650002,80.66913
2022-08-11,119.82,81.44819
2022-08-12,122.650002,82.059105
2022-08-15,122.879997,82.588936
2022-08-16,122.510002,82.55308
2022-08-17,120.32,81.59429
2022-08-18,120.860001,81.75414
2022-08-19,118.120003,80.13297
2022-08-22,115.07,78.891754
2022-08-23,114.769997,78.990486
2022-08-24,114.699997,78.46429
2022-08-25,117.699997,79.564766
2022-08-26,111.300003,76.850624
2022-08-29,110.339996,76.3601
2022-08-30,109.910004,75.85467
2022-08-31,109.150002,75.04296
2022-09-01,110.550003,75.491684
2022-09-02,108.68,75.40116
2022-09-06,107.480003,74.40522
2022-09-07,110.480003,74.792786
2022-09-08,109.419998,74.82372
2022-09-09,111.779999,75.80796
2022-09-12,111.870003,77.12914
2022-09-13,105.309998,73.335396
2022-09-14,105.870003,73.18536
2022-09-15,103.900002,72.16451
2022-09-16,103.629997,67.675865
2022-09-19,103.849998,71.69519
2022-09-20,101.830002,70.923
2022-09-21,100.010002,70.187515
2022-09-22,100.57,69.45245
2022-09-23,99.169998,68.70644
2022-09-26,98.809998,69.439445
2022-09-27,98.089996,69.40875
2022-09-28,100.739998,69.50144
2022-09-29,98.089996,68.988716
2022-09-30,96.150002,67.59385
2022-10-03,99.300003,69.26283
2022-10-04,102.410004,71.61843
2022-10-05,102.220001,71.544586
2022-10-06,102.239998,72.372154
2022-10-07,99.57,70.02984
2022-10-10,98.709999,70.450005
2022-10-11,98.050003,69.94146
2022-10-12,98.300003,70.11608
2022-10-13,99.709999,68.92585
2022-10-14,97.18,69.67574
2022-10-17,100.779999,70.8591
2022-10-18,101.389999,72.18569
2022-10-19,100.290001,70.64896
2022-10-20,100.529999,69.94753
2022-10-21,101.480003,70.03146
2022-10-24,102.970001,71.6638
2022-10-25,104.93,72.00647
2022-10-26,94.82,64.5444
2022-10-27,92.599998,64.556725
2022-10-28,96.580002,67.0396
2022-10-31,94.660004,67.78104
2022-11-01,90.5,66.82159
2022-11-02,87.07,64.07257
2022-11-03,83.489998,61.74569
2022-11-04,86.699997,63.058945
2022-11-07,88.650002,65.42172
2022-11-08,88.910004,66.30731
2022-11-09,87.400002,65.71079
2022-11-10,94.169998,67.5212
2022-11-11,96.730003,69.62812
2022-11-14,96.029999,70.2343
2022-11-15,98.720001,71.33767
2022-11-16,98.989998,71.5885
2022-11-17,98.5,71.347084
2022-11-18,97.800003,70.97439
2022-11-21,95.830002,70.68842
2022-11-22,97.330002,70.81005
2022-11-23,98.82,71.64132
2022-11-25,97.599998,72.476906
2022-11-28,96.25,70.77964
2022-11-29,95.440002,69.923225
2022-11-30,101.449997,69.92752
2022-12-01,101.279999,73.13536
2022-12-02,100.830002,72.46984
2022-12-05,99.870003,72.284096
2022-12-06,97.309998,71.49811
2022-12-07,95.150002,70.06559
2022-12-08,93.949997,69.61804
2022-12-09,93.07,69.29429
2022-12-12,93.559998,69.66296
2022-12-13,95.849998,70.45226
2022-12-14,95.309998,69.72744
2022-12-15,91.199997,67.735664
2022-12-16,90.860001,64.777916
2022-12-19,89.150002,66.174805
2022-12-20,89.629997,65.47681
2022-12-21,90.25,66.27806
2022-12-22,88.260002,65.3424
2022-12-23,89.809998,65.96193
2022-12-27,87.93,66.15818
2022-12-28,86.459999,65.01333
2022-12-29,88.949997,65.78729
2022-12-30,88.730003,65.65689
2023-01-03,89.699997,67.02083
2023-01-04,88.709999,66.51588
2023-01-05,86.769997,65.59441
2023-01-06,88.160004,65.7194
2023-01-09,88.800003,67.137405
2023-01-10,89.239998,66.35575
2023-01-11,92.260002,68.08044
2023-01-12,91.910004,68.42129
2023-01-13,92.800003,68.94923
2023-01-17,92.160004,68.769966
2023-01-18,91.779999,68.75466
2023-01-19,93.910004,67.950806
2023-01-20,99.279999,68.33283
2023-01-23,101.209999,71.54917
2023-01-24,99.209999,71.69547
2023-01-25,96.730003,70.20269
2023-01-26,99.160004,72.09209
2023-01-27,100.709999,72.29911
2023-01-30,97.949997,71.8821
2023-01-31,99.870003,72.83676
2023-02-01,101.43,73.060234
2023-02-02,108.800003,74.86427
2023-02-03,105.220001,74.14791
2023-02-06,103.470001,74.433136
2023-02-07,108.040001,75.06611
2023-02-08,100.0,69.74651
2023-02-09,95.459999,67.28366
2023-02-10,94.860001,69.42778
2023-02-13,95.0,69.88812
2023-02-14,94.949997,69.24761
2023-02-15,97.099998,70.2544
2023-02-16,95.779999,70.45929
2023-02-17,94.589996,70.148415
2023-02-21,92.050003,69.64033
2023-02-22,91.800003,68.871635
2023-02-23,91.07,68.4538
2023-02-24,89.349998,67.64267
2023-02-27,90.099998,68.59715
2023-02-28,90.300003,67.724525
2023-03-01,90.510002,68.12225
2023-03-02,92.309998,68.51934
2023-03-03,94.019997,69.067055
2023-03-06,95.580002,70.070946
2023-03-07,94.169998,70.18625
2023-03-08,94.650002,70.14063
2023-03-09,92.660004,70.38908
2023-03-10,91.010002,68.98803
2023-03-13,91.660004,69.276436
2023-03-14,94.25,70.15433
2023-03-15,96.550003,70.55897
2023-03-16,101.07,70.52071
2023-03-17,102.459999,70.0586
2023-03-20,101.93,74.05982
2023-03-21,105.839996,73.93078
2023-03-22,104.220001,74.336815
2023-03-23,106.260002,74.84919
2023-03-24,106.059998,75.27068
2023-03-27,103.059998,74.48531
2023-03-28,101.360001,73.33669
2023-03-29,101.900002,73.60338
2023-03-30,101.32,73.70162
2023-03-31,104.0,74.46764
2023-04-03,104.910004,75.80866
2023-04-04,105.120003,76.344475
2023-04-05,104.949997,76.39373
2023-04-06,108.900002,75.99989
2023-04-10,106.949997,77.25033
2023-04-11,106.120003,77.09175
2023-04-12,105.220001,76.583305
2023-04-13,108.190002,77.21574
2023-04-14,109.459999,77.476
2023-04-17,106.419998,75.87555
2023-04-18,105.120003,76.79612
2023-04-19,105.019997,76.18629
2023-04-20,105.900002,76.23284
2023-04-21,105.910004,76.344
2023-04-24,106.779999,76.60015
2023-04-25,104.610001,75.42423
2023-04-26,104.449997,74.47559
2023-04-27,108.370003,75.19004
2023-04-28,108.220001,76.742516
2023-05-01,107.709999,77.72725
2023-05-02,105.980003,77.2098
2023-05-03,106.120003,77.68204
2023-05-04,105.209999,77.50028
2023-05-05,106.214996,77.34607
2023-05-08,108.239998,78.097084
2023-05-09,107.940002,78.454384
2023-05-10,112.279999,77.22337
2023-05-11,116.900002,78.80399
2023-05-12,117.919998,81.32101
2023-05-15,116.959999,82.39541
2023-05-16,120.089996,81.93305
2023-05-17,121.480003,83.339874
2023-05-18,123.519997,84.30485
2023-05-19,123.25,84.99494
2023-05-22,125.870003,85.369644
2023-05-23,123.290001,85.405815
2023-05-24,121.639999,84.711105
2023-05-25,124.349998,85.07083
2023-05-26,125.43,86.06811
2023-05-30,124.639999,85.986565
2023-05-31,123.370003,83.93168
2023-06-01,124.370003,85.15848
2023-06-02,125.230003,86.45162
2023-06-05,126.629997,86.46153
2023-06-06,127.910004,87.166824
2023-06-07,122.940002,85.273
2023-06-08,122.669998,84.95066
2023-06-09,122.870003,85.5195
2023-06-12,124.349998,86.27909
2023-06-13,124.43,87.1123
2023-06-14,124.379997,86.087204
2023-06-15,125.790001,87.171135
2023-06-16,124.059998,83.916595
2023-06-20,123.849998,86.09637
2023-06-21,121.260002,85.136086
2023-06-22,123.870003,85.123985
2023-06-23,123.019997,84.54047
2023-06-26,119.089996,84.43838
2023-06-27,119.010002,83.52123
2023-06-28,121.080002,84.40069
2023-06-29,120.010002,84.95317
2023-06-30,120.970001,85.35192
2023-07-03,120.559998,85.98322
2023-07-05,122.629997,86.32012
2023-07-06,120.93,86.1793
2023-07-07,120.139999,85.82896
2023-07-10,116.870003,83.81016
2023-07-11,117.709999,84.84806
2023-07-12,119.620003,85.52254
2023-07-13,124.830002,86.239555
2023-07-14,125.699997,88.21453
2023-07-17,125.059998,88.50403
2023-07-18,124.080002,88.16423
2023-07-19,122.779999,88.54621
2023-07-20,119.529999,86.90681
2023-07-21,120.309998,83.93331
2023-07-24,121.879997,87.93824
2023-07-25,122.790001,87.265144
2023-07-26,129.660004,88.735085
2023-07-27,129.869995,90.21521
2023-07-28,133.009995,91.45205
2023-07-31,133.110001,92.84414
2023-08-01,131.889999,92.25379
2023-08-02,128.639999,91.17039
2023-08-03,128.770004,91.43314
2023-08-04,128.539993,91.58773
2023-08-07,131.940002,92.220146
2023-08-08,131.839996,92.27236
2023-08-09,130.149994,91.85376
2023-08-10,130.210007,91.97285
2023-08-11,130.169998,91.0284
2023-08-14,131.830002,91.55949
2023-08-15,130.270004,91.93056
2023-08-16,129.110001,91.063805
2023-08-17,130.460007,90.96259
2023-08-18,128.110001,89.85027
2023-08-21,128.929993,90.15972
2023-08-22,129.690002,91.342384
2023-08-23,133.210007,91.62635
2023-08-24,130.419998,92.393196
2023-08-25,130.690002,90.85284
2023-08-28,131.789993,92.12587
2023-08-29,135.490005,92.39347
2023-08-30,136.929993,93.76806
2023-08-31,137.350006,93.65238
2023-09-01,136.800003,94.621864
2023-09-05,136.710007,94.1247
2023-09-06,135.369995,94.09232
2023-09-07,136.199997,93.52541
2023-09-08,137.199997,93.848366
2023-09-11,137.740005,94.56518
2023-09-12,136.070007,94.34573
2023-09-13,137.5,93.69436
2023-09-14,138.990005,94.301125
2023-09-15,138.300003,91.30554
2023-09-18,138.960007,94.3348
2023-09-19,138.830002,94.122444
2023-09-20,134.589996,93.04625
2023-09-21,131.360001,91.122314
2023-09-22,131.25,91.09809
2023-09-25,132.169998,91.38122
2023-09-26,129.449997,90.309105
2023-09-27,131.460007,90.564415
2023-09-28,133.130005,91.28821
2023-09-29,131.850006,91.36506
2023-10-02,135.169998,91.91102
2023-10-03,133.300003,92.17354
2023-10-04,136.270004,92.26865
2023-10-05,135.990005,93.07038
2023-10-06,138.729996,93.2222
2023-10-09,139.5,94.667595
2023-10-10,139.199997,94.90676
2023-10-11,141.699997,95.199936
2023-10-12,140.289993,95.38108
2023-10-13,138.580002,95.18098
2023-10-16,140.490005,95.35387
2023-10-17,140.990005,95.66161
2023-10-18,139.279999,94.82698
2023-10-19,138.979996,94.38018
2023-10-20,136.740005,92.89304
2023-10-23,137.899994,92.60665
2023-10-24,140.119995,93.04061
2023-10-25,126.669998,85.56362
2023-10-26,123.440002,85.658485
2023-10-27,123.400002,85.14811
2023-10-30,125.75,87.13158
2023-10-31,125.300003,87.36338
2023-11-01,127.57,87.32342
2023-11-02,128.580002,89.04599
2023-11-03,130.369995,89.97629
2023-11-06,131.449997,90.79095
2023-11-07,132.399994,91.24814
2023-11-08,133.259995,91.8166
2023-11-09,131.690002,91.59603
2023-11-10,134.059998,91.50515
2023-11-13,133.639999,92.43
2023-11-14,135.429993,93.650444
2023-11-15,136.380005,94.48312
2023-11-16,138.699997,94.85998
2023-11-17,136.940002,93.85384
2023-11-20,137.919998,94.5344
2023-11-21,138.619995,95.06982
2023-11-22,140.020004,95.63321
2023-11-24,138.220001,95.800735
2023-11-27,138.050003,94.6894
2023-11-28,138.619995,94.72572
2023-11-29,136.399994,94.45659
2023-11-30,133.919998,93.03773
2023-12-01,133.320007,92.7322
2023-12-04,130.630005,91.59568
2023-12-05,132.389999,92.232185
2023-12-06,131.429993,92.69079
2023-12-07,138.449997,93.35542
2023-12-08,136.639999,94.16134
2023-12-11,134.699997,93.41328
2023-12-12,133.639999,93.18041
2023-12-13,133.970001,94.2067
2023-12-14,133.199997,93.97517
2023-12-15,133.839996,91.233925
2023-12-18,137.190002,95.319824
2023-12-19,138.100006,96.87719
2023-12-20,139.660004,96.59888
2023-12-21,141.800003,98.461975
2023-12-22,142.720001,98.80211
2023-12-26,142.820007,99.89714
2023-12-27,141.440002,98.81626
2023-12-28,141.279999,98.97869
2023-12-29,140.929993,98.41213
2024-01-02,139.559998,97.48273
2024-01-03,140.360001,97.61761
2024-01-04,138.039993,97.432396
2024-01-05,137.389999,96.96387
2024-01-08,140.529999,97.85514
2024-01-09,142.559998,98.28703
2024-01-10,143.800003,99.750404
2024-01-11,143.669998,100.218925
2024-01-12,144.240005,100.45762
2024-01-16,144.080002,100.26234
2024-01-17,142.889999,99.71278
2024-01-18,144.990005,100.83135
2024-01-19,147.970001,101.51388
2024-01-22,147.710007,102.804695
2024-01-23,148.679993,103.06809
2024-01-24,150.350006,103.29769
2024-01-25,153.639999,104.42128
2024-01-26,153.789993,104.72707
2024-01-29,154.839996,105.44988
2024-01-30,153.050003,104.76805
2024-01-31,141.800003,98.80211
2024-02-01,142.710007,100.743034
2024-02-02,143.539993,99.142296
2024-02-05,144.929993,101.40672
2024-02-06,145.410004,102.18701
2024-02-07,146.679993,102.769585
2024-02-08,147.220001,103.22842
2024-02-09,150.220001,103.928856
2024-02-12,148.729996,104.82436
2024-02-13,146.369995,103.50936
2024-02-14,147.139999,103.89251
2024-02-15,143.940002,101.94111
2024-02-16,141.759995,101.63503
2024-02-20,142.199997,101.54315
2024-02-21,143.839996,102.06682
2024-02-22,145.320007,103.3603
2024-02-23,145.289993,103.7651
2024-02-26,138.75,100.23493
2024-02-27,140.100006,100.3695
2024-02-28,137.429993,99.08851
2024-02-29,139.779999,99.11489
2024-03-01,138.080002,100.24305
2024-03-04,134.199997,97.56179
2024-03-05,133.779999,97.79313
2024-03-06,132.559998,98.80221
2024-03-07,135.240005,99.72976
2024-03-08,136.289993,100.07467
2024-03-11,138.940002,101.5716
2024-03-12,139.619995,102.297356
2024-03-13,140.770004,102.94289
2024-03-14,144.339996,102.48088
2024-03-15,142.169998,101.60552
2024-03-18,148.479996,104.21543
2024-03-19,147.919998,106.27357
2024-03-20,149.679993,106.69349
2024-03-21,148.740005,107.01896
2024-03-22,151.770004,107.813835
